Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
3.1166489124298096	20	52.6	24.9967997952	132.0	23.0	52.6	24.9967997952	1052	21410	39.7785	39.7699
3.2486329078674316	21	60.5294117647	30.6231700957	134.0	22.0	60.5294117647	30.6231700957	1029	22439	46.2582	46.2537
3.384550094604492	22	52.75	15.977718861	90.0	29.0	52.75	15.977718861	1055	23494	34.5006	34.4817
3.5216431617736816	23	53.7	22.8847110535	105.0	18.0	53.7	22.8847110535	1074	24568	38.9348	38.9053
3.6561100482940674	24	52.6	16.6745314777	95.0	31.0	52.6	16.6745314777	1052	25620	34.6373	34.629
3.7862443923950195	25	46.0909090909	18.7250660659	110.0	27.0	46.0909090909	18.7250660659	1014	26634	32.5962	32.6028
3.919308662414551	26	65.25	23.8576507645	124.0	34.0	65.25	23.8576507645	1044	27678	44.3343	44.301
4.060649156570435	27	49.0909090909	24.0149746672	114.0	13.0	49.0909090909	24.0149746672	1080	28758	36.3837	36.3734
4.190094947814941	28	56.1111111111	35.3394474095	179.0	22.0	56.1111111111	35.3394474095	1010	29768	46.6807	46.6156
4.319494724273682	29	56.0555555556	21.0118279448	106.0	23.0	56.0555555556	21.0118279448	1009	30777	37.6205	37.5958
4.456746578216553	30	67.0	21.8317429446	112.0	28.0	67.0	21.8317429446	1072	31849	44.4383	44.4202
4.589210271835327	31	68.8666666667	27.8396998707	124.0	28.0	68.8666666667	27.8396998707	1033	32882	47.6515	47.6005
4.725446462631226	32	55.0	24.2747432097	136.0	27.0	55.0	24.2747432097	1045	33927	39.4068	39.3758
4.861191034317017	33	66.0	21.5029067802	113.0	39.0	66.0	21.5029067802	1056	34983	44.0384	44.0585
4.991121053695679	34	56.5555555556	13.4875342538	80.0	34.0	56.5555555556	13.4875342538	1018	36001	35.4613	35.4841
5.130098581314087	35	72.3333333333	24.0711907105	107.0	24.0	72.3333333333	24.0711907105	1085	37086	46.9023	46.8358
5.26291561126709	36	69.4	24.4534932746	116.0	24.0	69.4	24.4534932746	1041	38127	45.3011	45.2486
5.401013135910034	37	77.3571428571	30.3611762026	170.0	39.0	77.3571428571	30.3611762026	1083	39210	52.5737	52.5437
5.533587217330933	38	69.4	39.4170859738	192.0	27.0	69.4	39.4170859738	1041	40251	54.5774	54.5068
5.662315607070923	39	62.6875	37.5411753112	200.0	38.0	62.6875	37.5411753112	1003	41254	49.7318	49.7203
5.793299913406372	40	68.2666666667	25.3047206839	124.0	36.0	68.2666666667	25.3047206839	1024	42278	45.3558	45.3344
5.923850774765015	41	68.2	24.658196744	113.0	27.0	68.2	24.658196744	1023	43301	44.5249	44.5034
6.0588219165802	42	70.8	41.4940959656	181.0	13.0	70.8	41.4940959656	1062	44363	55.5926	55.531
6.191222190856934	43	69.6666666667	29.1494234744	146.0	30.0	69.6666666667	29.1494234744	1045	45408	47.4488	47.4722
6.32362961769104	44	80.0769230769	22.9429444105	111.0	42.0	80.0769230769	22.9429444105	1041	46449	50.4566	50.4701
6.456596612930298	45	65.3125	32.7599579327	134.0	29.0	65.3125	32.7599579327	1045	47494	48.4453	48.4108
6.586947679519653	46	79.1538461538	32.3700862712	148.0	43.0	79.1538461538	32.3700862712	1029	48523	53.5964	53.5908
6.719115257263184	47	74.1428571429	18.9881810716	106.0	45.0	74.1428571429	18.9881810716	1038	49561	44.9797	44.9521
6.847104072570801	48	71.9285714286	27.4264322082	109.0	27.0	71.9285714286	27.4264322082	1007	50568	48.429	48.3841
6.982393264770508	49	75.8571428571	26.7497854273	125.0	28.0	75.8571428571	26.7497854273	1062	51630	48.6981	48.6944
7.11095929145813	50	83.6666666667	41.627982042	167.0	41.0	83.6666666667	41.627982042	1004	52634	59.3921	59.3812
7.240384578704834	51	84.1666666667	24.0271836792	136.0	40.0	84.1666666667	24.0271836792	1010	53644	51.8333	51.7894
7.375962495803833	52	106.0	39.0768473652	198.0	44.0	106.0	39.0768473652	1060	54704	68.8594	68.7904
7.505680084228516	53	84.8333333333	25.6542177602	126.0	39.0	84.8333333333	25.6542177602	1018	55722	52.9259	52.9334
7.649378776550293	54	112.1	43.1148466308	200.0	55.0	112.1	43.1148466308	1121	56843	73.0271	72.8845
7.778674364089966	55	78.0	21.9053909768	121.0	45.0	78.0	21.9053909768	1014	57857	48.2239	48.2831
7.910817384719849	56	79.6923076923	27.1530834497	143.0	38.0	79.6923076923	27.1530834497	1036	58893	50.9104	50.8872
8.052001237869263	57	111.3	52.3087946716	200.0	48.0	111.3	52.3087946716	1113	60006	76.5817	76.5144
8.187206745147705	58	88.5	32.9709468067	162.0	52.0	88.5	32.9709468067	1062	61068	56.9243	56.8875
8.318724870681763	59	103.7	37.7334069493	172.0	56.0	103.7	37.7334069493	1037	62105	64.8753	64.8411
8.449733018875122	60	114.333333333	36.9293620007	181.0	59.0	114.333333333	36.9293620007	1029	63134	72.4412	72.4501
8.587337970733643	61	97.7272727273	43.8491026322	200.0	33.0	97.7272727273	43.8491026322	1075	64209	65.9068	65.8617
8.724597454071045	62	89.4166666667	27.0415061629	149.0	41.0	89.4166666667	27.0415061629	1073	65282	55.5118	55.5071
8.862572193145752	63	83.0	37.4350719965	177.0	27.0	83.0	37.4350719965	1079	66361	54.6592	54.6254
8.997290849685669	64	105.7	35.9361934545	187.0	67.0	105.7	35.9361934545	1057	67418	66.4883	66.4752
9.130353450775146	65	79.5384615385	17.4603523826	108.0	46.0	79.5384615385	17.4603523826	1034	68452	47.5453	47.5294
9.259989261627197	66	84.0833333333	17.9604117127	119.0	59.0	84.0833333333	17.9604117127	1009	69461	48.4321	48.3405
9.405175924301147	67	113.6	37.103099601	175.0	53.0	113.6	37.103099601	1136	70597	69.3627	69.307
9.54227614402771	68	97.8181818182	29.6887434494	167.0	52.0	97.8181818182	29.6887434494	1076	71673	59.343	59.2891
9.670427322387695	69	83.5	32.635614493	168.0	41.0	83.5	32.635614493	1002	72675	52.9019	52.8615
9.80969500541687	70	99.2727272727	23.1402479326	144.0	53.0	99.2727272727	23.1402479326	1092	73767	57.42	57.3592
9.944611310958862	71	88.25	26.7274047873	142.0	46.0	88.25	26.7274047873	1059	74826	53.3607	53.3751
10.075811624526978	72	93.7272727273	41.9872078118	192.0	37.0	93.7272727273	41.9872078118	1031	75857	60.4667	60.4346
10.207210302352905	73	85.75	22.9496732003	135.0	48.0	85.75	22.9496732003	1029	76886	50.1058	50.0016
10.343255043029785	74	81.6923076923	27.5049215607	131.0	45.0	81.6923076923	27.5049215607	1062	77948	50.4897	50.5625
10.471138715744019	75	83.5	24.8545770433	128.0	47.0	83.5	24.8545770433	1002	78950	49.4639	49.4679
10.60968804359436	76	83.6153846154	30.0372549743	161.0	40.0	83.6153846154	30.0372549743	1087	80037	50.2093	50.1111
10.75344705581665	77	94.0	32.9342779892	160.0	34.0	94.0	32.9342779892	1128	81165	55.7509	55.7341
10.889426946640015	78	81.8461538462	24.2418777955	141.0	54.0	81.8461538462	24.2418777955	1064	82229	48.651	48.6727
11.038338899612427	79	90.0	39.7685612204	185.0	53.0	90.0	39.7685612204	1170	83399	57.4637	57.4062
11.16857361793518	80	92.3636363636	44.0686916844	200.0	35.0	92.3636363636	44.0686916844	1016	84415	61.7944	61.7946
11.302725791931152	81	104.3	41.6510504069	200.0	51.0	104.3	41.6510504069	1043	85458	64.7528	64.5417
11.440460681915283	82	98.7272727273	30.1725067783	146.0	50.0	98.7272727273	30.1725067783	1086	86544	58.0602	57.9944
11.578178644180298	83	83.1538461538	24.0922782198	118.0	35.0	83.1538461538	24.0922782198	1081	87625	48.007	48.0281
11.716447830200195	84	98.6363636364	29.5120090418	148.0	55.0	98.6363636364	29.5120090418	1085	88710	57.0864	56.9911
11.856468200683594	85	91.4166666667	24.8443767391	139.0	57.0	91.4166666667	24.8443767391	1097	89807	51.2763	51.3382
11.990505695343018	86	105.4	31.6392161723	159.0	54.0	105.4	31.6392161723	1054	90861	61.7694	61.7468
12.141868114471436	87	119.2	39.1862220685	200.0	62.0	119.2	39.1862220685	1192	92053	68.6403	68.4879
12.272177934646606	88	113.555555556	31.9552155754	166.0	68.0	113.555555556	31.9552155754	1022	93075	65.7521	65.6496
12.400410413742065	89	143.428571429	40.2167596296	200.0	93.0	143.428571429	40.2167596296	1004	94079	80.4855	80.3198
12.53891372680664	90	136.375	30.3106313857	194.0	81.0	136.375	30.3106313857	1091	95170	73.7374	73.5753
12.674132823944092	91	106.0	33.3196638639	177.0	69.0	106.0	33.3196638639	1060	96230	59.5329	59.527
12.807904720306396	92	116.777777778	38.0315009134	177.0	51.0	116.777777778	38.0315009134	1051	97281	67.1649	67.1428
12.946412086486816	93	121.0	38.8873015549	200.0	70.0	121.0	38.8873015549	1089	98370	68.0539	68.1333
13.08595895767212	94	109.3	35.510702612	188.0	66.0	109.3	35.510702612	1093	99463	61.846	61.8894
13.226510524749756	95	100.363636364	28.272288801	155.0	44.0	100.363636364	28.272288801	1104	100567	57.0115	56.9003
13.360167503356934	96	149.571428571	35.6445032543	200.0	90.0	149.571428571	35.6445032543	1047	101614	81.2613	81.3568
13.492925882339478	97	104.2	30.8732894263	169.0	68.0	104.2	30.8732894263	1042	102656	58.1483	58.1507
13.634989261627197	98	92.6666666667	27.8038766282	139.0	39.0	92.6666666667	27.8038766282	1112	103768	51.415	51.3159
13.774380207061768	99	109.2	34.3534568857	185.0	64.0	109.2	34.3534568857	1092	104860	59.6773	59.6825
