Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
17.304133892059326	41	11.021978022	8.78057048633	49.0	2.0	11.021978022	8.78057048633	1003	42298	-0.111746	-0.113134
17.570090770721436	42	15.1940298507	11.3364276217	55.0	2.0	15.1940298507	11.3364276217	1018	43316	-0.0591637	-0.0604513
17.847288608551025	43	12.0602409639	8.40875819606	43.0	2.0	12.0602409639	8.40875819606	1001	44317	-0.0788008	-0.0798446
18.115477085113525	44	14.1830985915	9.81850775954	52.0	3.0	14.1830985915	9.81850775954	1007	45324	-0.0638455	-0.0651256
18.38352394104004	45	13.8513513514	10.2939006244	66.0	2.0	13.8513513514	10.2939006244	1025	46349	-0.0934457	-0.0939969
18.652432680130005	46	13.1025641026	10.9925262998	58.0	2.0	13.1025641026	10.9925262998	1022	47371	-0.0863803	-0.0870312
18.92326784133911	47	13.5405405405	10.2207911964	50.0	2.0	13.5405405405	10.2207911964	1002	48373	-0.0838737	-0.084689
19.188765048980713	48	14.6956521739	8.93179363947	43.0	2.0	14.6956521739	8.93179363947	1014	49387	-0.0880631	-0.089493
19.45652723312378	49	13.3157894737	9.45934587468	57.0	2.0	13.3157894737	9.45934587468	1012	50399	-0.0660976	-0.0671721
19.7237331867218	50	14.7941176471	10.1206818294	64.0	4.0	14.7941176471	10.1206818294	1006	51405	-0.068901	-0.0699079
19.99049139022827	51	15.6923076923	11.4501233812	60.0	2.0	15.6923076923	11.4501233812	1020	52425	-0.0870211	-0.0894393
20.261053562164307	52	15.7230769231	12.5899932087	61.0	3.0	15.7230769231	12.5899932087	1022	53447	-0.0662161	-0.0677015
20.524914741516113	53	17.7368421053	13.7119826145	53.0	2.0	17.7368421053	13.7119826145	1011	54458	-0.0866108	-0.0870206
20.791770458221436	54	15.3181818182	10.0108412308	41.0	3.0	15.3181818182	10.0108412308	1011	55469	-0.0786363	-0.0792863
21.060677528381348	55	15.1492537313	10.7304194899	49.0	2.0	15.1492537313	10.7304194899	1015	56484	-0.104345	-0.105184
21.325584173202515	56	15.1666666667	10.7866125406	56.0	4.0	15.1666666667	10.7866125406	1001	57485	-0.0625714	-0.0635618
21.589290380477905	57	16.85	10.1173530794	50.0	2.0	16.85	10.1173530794	1011	58496	-0.0703978	-0.071426
21.871206283569336	58	16.7049180328	13.8366871121	60.0	2.0	16.7049180328	13.8366871121	1019	59515	-0.118842	-0.120119
22.13872790336609	59	16.0952380952	11.3734783189	46.0	3.0	16.0952380952	11.3734783189	1014	60529	-0.0845019	-0.0858084
22.406644582748413	60	19.0	15.8458483235	63.0	2.0	19.0	15.8458483235	1045	61574	-0.0706025	-0.0715623
22.669995307922363	61	16.8166666667	11.2509135432	48.0	2.0	16.8166666667	11.2509135432	1009	62583	-0.0932231	-0.0942645
22.93112587928772	62	19.5283018868	15.1366153261	70.0	2.0	19.5283018868	15.1366153261	1035	63618	-0.0856586	-0.086448
23.191492795944214	63	15.4615384615	11.0927237733	44.0	2.0	15.4615384615	11.0927237733	1005	64623	-0.110624	-0.111965
23.44163155555725	64	20.5306122449	12.7649105144	50.0	4.0	20.5306122449	12.7649105144	1006	65629	-0.0825048	-0.0838326
23.695903062820435	65	20.08	15.0530262738	71.0	2.0	20.08	15.0530262738	1004	66633	-0.0731629	-0.075169
23.96913170814514	66	21.16	19.783184779	78.0	2.0	21.16	19.783184779	1058	67691	-0.125635	-0.126644
24.226714611053467	67	15.796875	12.0145480662	54.0	2.0	15.796875	12.0145480662	1011	68702	-0.11748	-0.118639
24.494646072387695	68	14.7205882353	11.6238163069	50.0	2.0	14.7205882353	11.6238163069	1001	69703	-0.0806617	-0.0825087
24.746622800827026	69	20.7755102041	14.4931585635	62.0	2.0	20.7755102041	14.4931585635	1018	70721	-0.087454	-0.08863
25.005967617034912	70	20.1568627451	15.5505154684	58.0	2.0	20.1568627451	15.5505154684	1028	71749	-0.0967144	-0.0975042
25.26102328300476	71	19.4807692308	15.5989279521	74.0	2.0	19.4807692308	15.5989279521	1013	72762	-0.0754113	-0.0769159
25.519232273101807	72	21.5319148936	13.4066529433	65.0	2.0	21.5319148936	13.4066529433	1012	73774	-0.0392019	-0.0405865
25.77572512626648	73	20.22	14.874528564	63.0	2.0	20.22	14.874528564	1011	74785	-0.11138	-0.112172
26.031556367874146	74	20.12	14.9501036786	69.0	4.0	20.12	14.9501036786	1006	75791	-0.106903	-0.109312
26.294747829437256	75	18.2321428571	16.3772392923	69.0	2.0	18.2321428571	16.3772392923	1021	76812	-0.059396	-0.0625943
26.5604031085968	76	19.8113207547	13.589752804	65.0	2.0	19.8113207547	13.589752804	1050	77862	-0.0641655	-0.0651378
26.833049058914185	77	16.8548387097	15.1730308009	81.0	2.0	16.8548387097	15.1730308009	1045	78907	-0.0441028	-0.0444821
27.082291841506958	78	20.8541666667	16.5793415422	72.0	2.0	20.8541666667	16.5793415422	1001	79908	-0.0376078	-0.0388842
27.33859157562256	79	20.4489795918	15.8127579911	63.0	2.0	20.4489795918	15.8127579911	1002	80910	-0.0786334	-0.0805578
27.594700813293457	80	22.6444444444	18.1783211003	71.0	2.0	22.6444444444	18.1783211003	1019	81929	-0.0592005	-0.0605529
27.852654218673706	81	18.5740740741	12.8345624979	62.0	3.0	18.5740740741	12.8345624979	1003	82932	-0.113283	-0.114504
28.11642098426819	82	25.9487179487	19.7444555255	77.0	3.0	25.9487179487	19.7444555255	1012	83944	-0.102354	-0.103189
28.36574149131775	83	25.8205128205	16.6915790144	67.0	5.0	25.8205128205	16.6915790144	1007	84951	-0.0684607	-0.0694144
28.618258953094482	84	24.2857142857	17.3552321112	92.0	4.0	24.2857142857	17.3552321112	1020	85971	-0.063802	-0.0659226
28.867701530456543	85	26.5	15.8624847061	65.0	2.0	26.5	15.8624847061	1007	86978	-0.0728564	-0.0741325
29.121981859207153	86	22.4666666667	16.4541112728	63.0	2.0	22.4666666667	16.4541112728	1011	87989	-0.0797243	-0.0806101
29.38017964363098	87	21.125	16.9541354346	73.0	2.0	21.125	16.9541354346	1014	89003	-0.105617	-0.107311
29.631795644760132	88	24.7073170732	14.6091249507	58.0	3.0	24.7073170732	14.6091249507	1013	90016	-0.0665954	-0.0684397
29.8890380859375	89	26.6923076923	21.4154914527	84.0	2.0	26.6923076923	21.4154914527	1041	91057	-0.076046	-0.0767121
30.13876986503601	90	26.7631578947	23.006216792	106.0	3.0	26.7631578947	23.006216792	1017	92074	-0.0730959	-0.0742535
30.39224123954773	91	27.1891891892	19.8587414721	103.0	3.0	27.1891891892	19.8587414721	1006	93080	-0.0623262	-0.0633597
30.64469051361084	92	26.5	17.2546713736	77.0	5.0	26.5	17.2546713736	1007	94087	-0.0639778	-0.0652291
30.89692711830139	93	25.9743589744	21.7096069712	104.0	2.0	25.9743589744	21.7096069712	1013	95100	-0.06866	-0.0695358
31.15378499031067	94	27.5789473684	21.9768198204	89.0	2.0	27.5789473684	21.9768198204	1048	96148	-0.0542044	-0.0547595
31.405740976333618	95	25.8974358974	17.6108865977	62.0	2.0	25.8974358974	17.6108865977	1010	97158	-0.108907	-0.111019
31.658173084259033	96	27.9166666667	17.7707234268	70.0	2.0	27.9166666667	17.7707234268	1005	98163	-0.0757628	-0.0766696
31.916128873825073	97	23.0444444444	18.5639501969	60.0	2.0	23.0444444444	18.5639501969	1037	99200	-0.0887117	-0.0899776
32.166327238082886	98	30.3333333333	21.659439354	95.0	5.0	30.3333333333	21.659439354	1001	100201	-0.0948287	-0.0954856
32.41692757606506	99	37.0714285714	27.7757969815	128.0	3.0	37.0714285714	27.7757969815	1038	101239	-0.0517548	-0.0532513
