Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
18.825296640396118	27	113.863636364	50.4482592317	200.0	32.0	113.863636364	50.4482592317	5010	140941	-0.00749515	-0.00945654
19.520732879638672	28	127.1	58.9982203121	200.0	35.0	127.1	58.9982203121	5084	146025	-0.0139493	-0.0146697
20.187241792678833	29	123.731707317	54.1249793061	200.0	27.0	123.731707317	54.1249793061	5073	151098	-0.00930661	-0.00994507
20.8815495967865	30	127.35	49.1556456574	200.0	34.0	127.35	49.1556456574	5094	156192	-0.00827016	-0.00945794
21.5682430267334	31	138.945945946	44.7436819915	200.0	32.0	138.945945946	44.7436819915	5141	161333	-0.00833509	-0.00873889
22.256121158599854	32	133.052631579	44.1831995747	200.0	39.0	133.052631579	44.1831995747	5056	166389	-0.008736	-0.00955364
22.92116355895996	33	140.222222222	49.4739612272	200.0	39.0	140.222222222	49.4739612272	5048	171437	-0.0112537	-0.0120945
23.5841805934906	34	140.055555556	45.8342087458	200.0	31.0	140.055555556	45.8342087458	5042	176479	-0.0123978	-0.013275
24.268727779388428	35	157.333333333	47.8670296264	200.0	22.0	157.333333333	47.8670296264	5192	181671	-0.00650922	-0.00745323
24.935431003570557	36	144.314285714	52.4817091558	200.0	28.0	144.314285714	52.4817091558	5051	186722	-0.0107528	-0.0113521
25.605313539505005	37	154.303030303	34.392110484	200.0	93.0	154.303030303	34.392110484	5092	191814	-0.010369	-0.0111297
26.274675607681274	38	159.53125	43.0116149829	200.0	60.0	159.53125	43.0116149829	5105	196919	-0.00707057	-0.007758
26.944321393966675	39	158.96875	47.0926509494	200.0	30.0	158.96875	47.0926509494	5087	202006	-0.00968334	-0.010301
27.607024908065796	40	174.275862069	34.7512307415	200.0	65.0	174.275862069	34.7512307415	5054	207060	-0.00806585	-0.00823738
28.2853581905365	41	161.40625	49.4228308673	200.0	41.0	161.40625	49.4228308673	5165	212225	-0.00817121	-0.0089213
28.955750465393066	42	174.862068966	34.5759774469	200.0	81.0	174.862068966	34.5759774469	5071	217296	-0.00272381	-0.00289202
29.63959288597107	43	185.178571429	28.3826576469	200.0	98.0	185.178571429	28.3826576469	5185	222481	-0.00595102	-0.00646009
30.319599390029907	44	182.714285714	30.2169029599	200.0	97.0	182.714285714	30.2169029599	5116	227597	-0.00791394	-0.00798094
30.98311424255371	45	186.185185185	34.7168835402	200.0	29.0	186.185185185	34.7168835402	5027	232624	-0.00628338	-0.00684731
31.669962882995605	46	172.166666667	51.8305465489	200.0	33.0	172.166666667	51.8305465489	5165	237789	-0.00567459	-0.00627841
32.338276386260986	47	177.275862069	33.0734778123	200.0	76.0	177.275862069	33.0734778123	5141	242930	-0.00772592	-0.00758792
33.0112988948822	48	177.103448276	35.5453521163	200.0	40.0	177.103448276	35.5453521163	5136	248066	-0.00947777	-0.0098781
33.664538621902466	49	185.703703704	32.1141653467	200.0	70.0	185.703703704	32.1141653467	5014	253080	-0.00662571	-0.00716206
34.33107924461365	50	189.037037037	20.2986616627	200.0	134.0	189.037037037	20.2986616627	5104	258184	-0.000723744	-0.000601065
35.00262188911438	51	182.5	28.3479654095	200.0	108.0	182.5	28.3479654095	5110	263294	-0.00234292	-0.00241118
35.71246933937073	52	186.407407407	29.1728682413	200.0	101.0	186.407407407	29.1728682413	5033	268327	-0.00853534	-0.0089593
36.39125180244446	53	184.357142857	24.4207380924	200.0	118.0	184.357142857	24.4207380924	5162	273489	-0.00579696	-0.00625924
37.060181617736816	54	189.62962963	18.7520826461	200.0	134.0	189.62962963	18.7520826461	5120	278609	-0.00378277	-0.00399939
37.721046686172485	55	187.777777778	22.4059075103	200.0	114.0	187.777777778	22.4059075103	5070	283679	-0.00388715	-0.00394735
38.39036178588867	56	196.0	10.2918937481	200.0	156.0	196.0	10.2918937481	5096	288775	-0.00855325	-0.00850098
39.06302547454834	57	183.0	24.040144996	200.0	125.0	183.0	24.040144996	5124	293899	-0.00385816	-0.00399802
39.74050211906433	58	191.111111111	25.4912233746	200.0	72.0	191.111111111	25.4912233746	5160	299059	-0.00418908	-0.00443242
40.39165163040161	59	192.461538462	14.2673127469	200.0	153.0	192.461538462	14.2673127469	5004	304063	-0.000167849	-0.000173166
41.05740404129028	60	196.307692308	9.57468308682	200.0	158.0	196.307692308	9.57468308682	5104	309167	-0.00384255	-0.00394781
41.72903561592102	61	184.464285714	22.401342662	200.0	134.0	184.464285714	22.401342662	5165	314332	-0.010522	-0.0106545
42.389864444732666	62	195.769230769	15.7707316359	200.0	124.0	195.769230769	15.7707316359	5090	319422	-0.00703268	-0.00715246
43.05989050865173	63	190.814814815	15.6039810614	200.0	161.0	190.814814815	15.6039810614	5152	324574	-0.00777893	-0.00786167
43.71580648422241	64	193.884615385	16.3808681161	200.0	135.0	193.884615385	16.3808681161	5041	329615	-0.00898812	-0.00909345
44.38803482055664	65	198.423076923	5.24897848614	200.0	176.0	198.423076923	5.24897848614	5159	334774	-0.000729285	-0.000929041
45.04273223876953	66	193.461538462	14.3023149531	200.0	152.0	193.461538462	14.3023149531	5030	339804	-0.0024836	-0.00267339
45.69296216964722	67	192.807692308	17.5324297995	200.0	141.0	192.807692308	17.5324297995	5013	344817	-0.0116374	-0.0117441
46.36256003379822	68	186.333333333	35.1314990033	200.0	66.0	186.333333333	35.1314990033	5031	349848	-7.42143e-05	-0.000162448
47.03509330749512	69	199.076923077	2.70217970312	200.0	187.0	199.076923077	2.70217970312	5176	355024	0.00125863	0.000918711
47.70729207992554	70	191.444444444	18.97041231	200.0	132.0	191.444444444	18.97041231	5169	360193	-0.000358527	-0.000539887
48.37590956687927	71	197.923076923	10.3846153846	200.0	146.0	197.923076923	10.3846153846	5146	365339	-0.0080529	-0.00807711
49.029470682144165	72	193.038461538	22.1367789493	200.0	91.0	193.038461538	22.1367789493	5019	370358	-0.00111024	-0.00113354
49.693039417266846	73	196.153846154	12.2684470451	200.0	153.0	196.153846154	12.2684470451	5100	375458	-0.00814201	-0.00823067
50.39685940742493	74	198.923076923	5.38461538462	200.0	172.0	198.923076923	5.38461538462	5172	380630	-0.00583568	-0.00589932
51.07416224479675	75	199.115384615	3.30881018677	200.0	184.0	199.115384615	3.30881018677	5177	385807	-0.000232063	-0.000445823
51.74881052970886	76	197.192307692	7.43701362091	200.0	165.0	197.192307692	7.43701362091	5127	390934	-0.00632731	-0.00648987
52.423985719680786	77	191.518518519	25.6029083567	200.0	71.0	191.518518519	25.6029083567	5171	396105	-0.0017557	-0.00190389
53.10413360595703	78	199.923076923	0.384615384615	200.0	198.0	199.923076923	0.384615384615	5198	401303	0.000167828	0.000112434
53.780622482299805	79	198.5	5.5	200.0	174.0	198.5	5.5	5161	406464	-0.00267132	-0.00287342
54.463255405426025	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	411664	0.00499904	0.00500605
55.13446640968323	81	197.692307692	7.79432352998	200.0	165.0	197.692307692	7.79432352998	5140	416804	0.00112505	0.00105907
55.798362016677856	82	195.692307692	12.1963715625	200.0	153.0	195.692307692	12.1963715625	5088	421892	-0.00718214	-0.00728462
56.47257041931152	83	198.5	7.5	200.0	161.0	198.5	7.5	5161	427053	0.00179256	0.00151774
57.14261817932129	84	196.230769231	18.8461538462	200.0	102.0	196.230769231	18.8461538462	5102	432155	0.00273177	0.00275492
57.81552743911743	85	195.923076923	14.8036458008	200.0	131.0	195.923076923	14.8036458008	5094	437249	-0.0106855	-0.0107074
58.49175572395325	86	198.038461538	7.28792874042	200.0	165.0	198.038461538	7.28792874042	5149	442398	0.00395218	0.00383899
59.16511821746826	87	196.692307692	9.22692227531	200.0	167.0	196.692307692	9.22692227531	5114	447512	-0.000552556	-0.000587844
59.87469410896301	88	199.846153846	0.769230769231	200.0	196.0	199.846153846	0.769230769231	5196	452708	0.00226159	0.00224194
60.562361001968384	89	199.961538462	0.192307692308	200.0	199.0	199.961538462	0.192307692308	5199	457907	-0.000373574	-0.000391114
61.23938870429993	90	197.192307692	11.2660798956	200.0	143.0	197.192307692	11.2660798956	5127	463034	0.000549104	0.000478538
61.90519833564758	91	194.423076923	10.7566547449	200.0	165.0	194.423076923	10.7566547449	5055	468089	-0.00594737	-0.00612337
62.580591917037964	92	197.538461538	8.68345362537	200.0	157.0	197.538461538	8.68345362537	5136	473225	0.000719664	0.000651869
63.24913930892944	93	196.5	17.5	200.0	109.0	196.5	17.5	5109	478334	0.000139155	0.000173288
63.92488384246826	94	198.384615385	8.07692307692	200.0	158.0	198.384615385	8.07692307692	5158	483492	0.00196384	0.00193445
64.58878898620605	95	194.730769231	15.8176087182	200.0	133.0	194.730769231	15.8176087182	5063	488555	-0.00613333	-0.0062646
65.25586986541748	96	196.038461538	19.8076923077	200.0	97.0	196.038461538	19.8076923077	5097	493652	0.000723441	0.00045373
65.91647624969482	97	194.115384615	26.2273006956	200.0	64.0	194.115384615	26.2273006956	5047	498699	-0.00320576	-0.00326863
66.59366011619568	98	192.111111111	19.8351228573	200.0	123.0	192.111111111	19.8351228573	5187	503886	-0.00815596	-0.0082083
67.25231218338013	99	193.769230769	16.1443195352	200.0	137.0	193.769230769	16.1443195352	5038	508924	-0.0107882	-0.0109176
