Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
20.941184043884277	31	77.2272727273	30.7185638546	172.0	27.0	77.2272727273	30.7185638546	5097	161005	26.2183	26.1843
21.584812879562378	32	87.3103448276	43.1222028165	200.0	27.0	87.3103448276	43.1222028165	5064	166069	32.1398	32.0558
22.236255407333374	33	100.764705882	49.9492245068	200.0	20.0	100.764705882	49.9492245068	5139	171208	36.3027	36.2052
22.877137899398804	34	111.533333333	47.2654912877	200.0	17.0	111.533333333	47.2654912877	5019	176227	38.2384	38.1743
23.51279592514038	35	128.641025641	50.7596079977	200.0	42.0	128.641025641	50.7596079977	5017	181244	43.0493	43.0476
24.150177478790283	36	139.361111111	55.3655291764	200.0	35.0	139.361111111	55.3655291764	5017	186261	46.4351	46.3923
24.798121452331543	37	142.0	37.9853773035	200.0	54.0	142.0	37.9853773035	5112	191373	44.2073	44.2214
25.44775104522705	38	134.684210526	50.26357123	200.0	31.0	134.684210526	50.26357123	5118	196491	44.2307	44.2225
26.09027600288391	39	141.111111111	46.4667012062	200.0	28.0	141.111111111	46.4667012062	5080	201571	44.9819	44.9664
26.74290180206299	40	160.8125	37.111687428	200.0	40.0	160.8125	37.111687428	5146	206717	48.801	48.7808
27.378872394561768	41	156.5625	37.8475044587	200.0	93.0	156.5625	37.8475044587	5010	211727	47.5246	47.4688
28.026490926742554	42	182.535714286	27.6217850655	200.0	107.0	182.535714286	27.6217850655	5111	216838	53.2921	53.2361
28.698018074035645	43	153.545454545	42.1886749913	200.0	70.0	153.545454545	42.1886749913	5067	221905	47.6232	47.6097
29.344012022018433	44	170.1	41.245888684	200.0	56.0	170.1	41.245888684	5103	227008	51.2536	51.1433
29.99276614189148	45	173.034482759	31.2591865213	200.0	108.0	173.034482759	31.2591865213	5018	232026	51.0079	51.0304
30.639965772628784	46	170.133333333	37.4706403587	200.0	61.0	170.133333333	37.4706403587	5104	237130	50.8677	50.8822
31.295198440551758	47	184.321428571	25.8167353965	200.0	124.0	184.321428571	25.8167353965	5161	242291	52.6001	52.6081
31.943150281906128	48	182.428571429	28.9240737244	200.0	114.0	182.428571429	28.9240737244	5108	247399	53.2479	53.2553
32.5855393409729	49	169.4	29.7485013628	200.0	118.0	169.4	29.7485013628	5082	252481	49.0726	49.0866
33.227232456207275	50	174.103448276	31.0731559806	200.0	94.0	174.103448276	31.0731559806	5049	257530	50.5693	50.5572
33.87736678123474	51	182.142857143	25.5408835927	200.0	100.0	182.142857143	25.5408835927	5100	262630	52.3527	52.2973
34.52054142951965	52	175.517241379	27.1961212874	200.0	107.0	175.517241379	27.1961212874	5090	267720	50.7384	50.7463
35.16517949104309	53	188.592592593	20.0226894617	200.0	139.0	188.592592593	20.0226894617	5092	272812	53.7963	53.7639
35.80905890464783	54	187.518518519	25.1960760766	200.0	121.0	187.518518519	25.1960760766	5063	277875	52.934	52.9355
36.45571708679199	55	194.730769231	11.2405779085	200.0	159.0	194.730769231	11.2405779085	5063	282938	55.0697	55.0772
37.11259174346924	56	192.444444444	21.8840942295	200.0	122.0	192.444444444	21.8840942295	5196	288134	53.6219	53.6386
37.75270652770996	57	187.222222222	29.9212959381	200.0	61.0	187.222222222	29.9212959381	5055	293189	53.8022	53.8088
38.406296730041504	58	199.115384615	4.42307692308	200.0	177.0	199.115384615	4.42307692308	5177	298366	56.1336	56.1351
39.05891823768616	59	198.769230769	5.56988946381	200.0	171.0	198.769230769	5.56988946381	5168	303534	55.726	55.7031
39.71238899230957	60	198.384615385	6.37348427276	200.0	168.0	198.384615385	6.37348427276	5158	308692	55.3313	55.3365
40.367300510406494	61	199.961538462	0.192307692308	200.0	199.0	199.961538462	0.192307692308	5199	313891	55.7407	55.7221
41.01278901100159	62	197.269230769	8.89925533751	200.0	162.0	197.269230769	8.89925533751	5129	319020	55.7062	55.706
41.6673469543457	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	324220	55.1919	55.188
42.319605588912964	64	198.692307692	5.39778609011	200.0	172.0	198.692307692	5.39778609011	5166	329386	56.0316	56.0122
42.97504544258118	65	199.961538462	0.192307692308	200.0	199.0	199.961538462	0.192307692308	5199	334585	55.7532	55.753
43.6164767742157	66	195.961538462	20.1923076923	200.0	95.0	195.961538462	20.1923076923	5095	339680	54.8525	54.8473
44.309351682662964	67	199.769230769	1.15384615385	200.0	194.0	199.769230769	1.15384615385	5194	344874	55.8927	55.8921
44.97640347480774	68	197.461538462	8.94956281369	200.0	155.0	197.461538462	8.94956281369	5134	350008	55.3422	55.3237
45.625420570373535	69	195.653846154	21.7307692308	200.0	87.0	195.653846154	21.7307692308	5087	355095	55.0414	55.0405
46.318899393081665	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	360295	55.992	55.9898
46.97512698173523	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	365495	56.7481	56.717
47.632529497146606	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	370695	55.5316	55.5184
48.31917190551758	73	197.538461538	8.96673668978	200.0	158.0	197.538461538	8.96673668978	5136	375831	56.0555	56.0355
48.98677968978882	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	381031	55.553	55.548
49.64477014541626	75	199.307692308	3.46153846154	200.0	182.0	199.307692308	3.46153846154	5182	386213	56.0959	56.0977
50.297630310058594	76	197.576923077	12.1153846154	200.0	137.0	197.576923077	12.1153846154	5137	391350	55.9023	55.9026
50.95840573310852	77	199.730769231	1.34615384615	200.0	193.0	199.730769231	1.34615384615	5193	396543	55.7319	55.7233
51.616496562957764	78	198.846153846	5.20127430904	200.0	173.0	198.846153846	5.20127430904	5170	401713	56.2117	56.2061
52.28251338005066	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	406913	56.6808	56.6805
52.9404296875	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	412113	56.3009	56.2997
53.61597752571106	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	417313	55.6967	55.6819
54.27560496330261	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	422513	55.5512	55.5344
54.910093545913696	83	193.153846154	24.2830936879	200.0	89.0	193.153846154	24.2830936879	5022	427535	55.149	55.1447
55.56566262245178	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	432735	56.3812	56.3902
56.21993064880371	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	437935	56.6484	56.6349
56.87359046936035	86	199.423076923	2.88461538462	200.0	185.0	199.423076923	2.88461538462	5185	443120	56.4333	56.3883
57.530850648880005	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	448320	55.939	55.9352
58.1860191822052	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	453520	56.7931	56.768
58.83193063735962	89	197.192307692	10.3255442426	200.0	151.0	197.192307692	10.3255442426	5127	458647	56.0393	56.0523
59.485676527023315	90	199.192307692	3.84326814823	200.0	180.0	199.192307692	3.84326814823	5179	463826	56.5153	56.4469
60.12977457046509	91	196.692307692	9.9063663709	200.0	156.0	196.692307692	9.9063663709	5114	468940	55.3711	55.3992
60.77323246002197	92	195.807692308	10.4514232773	200.0	154.0	195.807692308	10.4514232773	5091	474031	55.66	55.674
61.41613721847534	93	196.115384615	13.2529442972	200.0	139.0	196.115384615	13.2529442972	5099	479130	55.6052	55.6397
62.05518293380737	94	195.0	8.97860705318	200.0	164.0	195.0	8.97860705318	5070	484200	56.3742	56.3751
62.70690703392029	95	184.642857143	30.4656882946	200.0	78.0	184.642857143	30.4656882946	5170	489370	53.9884	53.9872
63.35691952705383	96	190.888888889	13.9399063001	200.0	157.0	190.888888889	13.9399063001	5154	494524	54.3431	54.3655
64.00519752502441	97	190.37037037	17.6638323683	200.0	132.0	190.37037037	17.6638323683	5140	499664	54.2402	54.242
64.654625415802	98	189.592592593	16.1870072709	200.0	152.0	189.592592593	16.1870072709	5119	504783	54.4066	54.3992
65.29286766052246	99	186.37037037	22.2396844971	200.0	108.0	186.37037037	22.2396844971	5032	509815	53.8417	53.8083
