Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
10.936983823776245	22	21.4468085106	17.1312933901	87.0	4.0	21.4468085106	17.1312933901	1008	23218	-0.0425806	-0.0427369
11.177114248275757	23	20.0	13.0248631019	56.0	4.0	20.0	13.0248631019	1020	24238	-0.0636817	-0.0630973
11.419015884399414	24	17.5344827586	11.5806251949	59.0	2.0	17.5344827586	11.5806251949	1017	25255	-0.148246	-0.148705
11.65865969657898	25	19.6346153846	11.7375610855	52.0	4.0	19.6346153846	11.7375610855	1021	26276	-0.0772276	-0.0778925
11.892892360687256	26	21.4255319149	11.817305523	52.0	4.0	21.4255319149	11.817305523	1007	27283	-0.0611555	-0.0628057
12.129658460617065	27	21.7021276596	14.8423128519	56.0	2.0	21.7021276596	14.8423128519	1020	28303	-0.100394	-0.101037
12.366610765457153	28	22.7333333333	14.8225054113	71.0	5.0	22.7333333333	14.8225054113	1023	29326	-0.0619225	-0.0630953
12.600461959838867	29	22.7954545455	15.4869146312	64.0	3.0	22.7954545455	15.4869146312	1003	30329	-0.0843228	-0.0854785
12.834888935089111	30	22.2888888889	14.6144863022	57.0	4.0	22.2888888889	14.6144863022	1003	31332	-0.0900112	-0.0920176
13.071810960769653	31	25.8	19.1483680767	101.0	6.0	25.8	19.1483680767	1032	32364	-0.0589454	-0.0602976
13.304809808731079	32	22.7954545455	14.0122990545	60.0	6.0	22.7954545455	14.0122990545	1003	33367	-0.090298	-0.0919206
13.544878482818604	33	22.4347826087	15.2067664772	65.0	4.0	22.4347826087	15.2067664772	1032	34399	-0.0672992	-0.0692977
13.781352281570435	34	24.5609756098	18.5551896369	90.0	6.0	24.5609756098	18.5551896369	1007	35406	-0.0337129	-0.0367352
14.019841194152832	35	23.9069767442	16.0577648442	70.0	4.0	23.9069767442	16.0577648442	1028	36434	-0.102174	-0.104029
14.253445863723755	36	30.0	21.3830609155	73.0	2.0	30.0	21.3830609155	1020	37454	-0.0490894	-0.0502363
14.486389398574829	37	24.5609756098	17.6373339898	83.0	4.0	24.5609756098	17.6373339898	1007	38461	-0.0946235	-0.0972986
14.72011399269104	38	27.3783783784	19.8212980612	79.0	5.0	27.3783783784	19.8212980612	1013	39474	-0.0758851	-0.0779217
14.954513549804688	39	25.325	16.8751111107	87.0	4.0	25.325	16.8751111107	1013	40487	-0.0782406	-0.0794736
15.186175107955933	40	29.8823529412	21.1434382894	105.0	2.0	29.8823529412	21.1434382894	1016	41503	-0.0905212	-0.0930595
15.422743797302246	41	30.3823529412	18.6941555917	72.0	6.0	30.3823529412	18.6941555917	1033	42536	-0.0198125	-0.023082
15.658644676208496	42	25.55	16.7495522328	67.0	4.0	25.55	16.7495522328	1022	43558	-0.079241	-0.0817043
15.89211916923523	43	30.0	26.4074410191	137.0	3.0	30.0	26.4074410191	1020	44578	-0.0554394	-0.056199
16.13089656829834	44	31.8181818182	20.7969323866	79.0	4.0	31.8181818182	20.7969323866	1050	45628	-0.0600925	-0.0611712
16.36293077468872	45	28.6285714286	18.8210910786	81.0	6.0	28.6285714286	18.8210910786	1002	46630	-0.102817	-0.104078
16.592642784118652	46	29.6176470588	20.064623105	86.0	5.0	29.6176470588	20.064623105	1007	47637	-0.0944054	-0.0992054
16.820385932922363	47	32.3870967742	21.8479753537	88.0	8.0	32.3870967742	21.8479753537	1004	48641	-0.0881494	-0.0904452
17.050697326660156	48	30.4242424242	15.3070201819	57.0	6.0	30.4242424242	15.3070201819	1004	49645	-0.10371	-0.10837
17.308250427246094	49	33.03125	20.1656954613	81.0	3.0	33.03125	20.1656954613	1057	50702	-0.0848094	-0.0847287
17.55075192451477	50	29.4	15.7846218109	68.0	9.0	29.4	15.7846218109	1029	51731	-0.11144	-0.111693
17.782012701034546	51	31.5	19.8037243972	77.0	7.0	31.5	19.8037243972	1008	52739	-0.0621264	-0.0619259
18.012613773345947	52	32.5806451613	19.7904737487	74.0	6.0	32.5806451613	19.7904737487	1010	53749	-0.141844	-0.143031
18.24704599380493	53	29.8235294118	24.3400790132	105.0	4.0	29.8235294118	24.3400790132	1014	54763	-0.124257	-0.125177
18.487012147903442	54	31.9393939394	19.3138973264	77.0	3.0	31.9393939394	19.3138973264	1054	55817	-0.138503	-0.140101
18.720983028411865	55	23.880952381	20.0276028342	99.0	3.0	23.880952381	20.0276028342	1003	56820	-0.13207	-0.134088
18.953343391418457	56	36.7142857143	25.7319383852	111.0	4.0	36.7142857143	25.7319383852	1028	57848	-0.0920821	-0.0928416
19.18709635734558	57	34.5517241379	23.9015021991	87.0	3.0	34.5517241379	23.9015021991	1002	58850	-0.120498	-0.121922
19.42463779449463	58	34.5666666667	24.3333561644	98.0	4.0	34.5666666667	24.3333561644	1037	59887	-0.0671775	-0.0689951
19.65844225883484	59	30.4242424242	21.8840336194	97.0	4.0	30.4242424242	21.8840336194	1004	60891	-0.0937253	-0.0947742
19.89505410194397	60	35.3103448276	27.5894825641	137.0	6.0	35.3103448276	27.5894825641	1024	61915	-0.0760891	-0.0777961
20.130374431610107	61	35.5172413793	25.6953245306	87.0	5.0	35.5172413793	25.6953245306	1030	62945	-0.0658058	-0.0670122
20.361416339874268	62	34.5517241379	24.8770579906	92.0	7.0	34.5517241379	24.8770579906	1002	63947	-0.06898	-0.0701919
20.603615522384644	63	35.2068965517	22.2437582262	74.0	7.0	35.2068965517	22.2437582262	1021	64968	-0.0781706	-0.0791059
20.849072694778442	64	39.1851851852	25.4092969819	94.0	3.0	39.1851851852	25.4092969819	1058	66026	-0.0679276	-0.0690986
21.08247399330139	65	46.6363636364	31.053539477	108.0	5.0	46.6363636364	31.053539477	1026	67052	-0.0539449	-0.0545735
21.316094875335693	66	57.6111111111	29.9427952545	153.0	14.0	57.6111111111	29.9427952545	1037	68089	-0.0746856	-0.0751415
21.55473780632019	67	46.9545454545	33.046079774	139.0	5.0	46.9545454545	33.046079774	1033	69122	-0.0612221	-0.0638436
21.797876834869385	68	45.7391304348	27.4704859666	107.0	7.0	45.7391304348	27.4704859666	1052	70174	-0.0429236	-0.0438895
22.04697895050049	69	36.8620689655	28.885892199	107.0	4.0	36.8620689655	28.885892199	1069	71243	-0.119815	-0.120963
22.293310403823853	70	41.1538461538	25.3099133933	84.0	6.0	41.1538461538	25.3099133933	1070	72313	-0.0507402	-0.0521418
22.551390171051025	71	42.1666666667	25.5549516837	105.0	7.0	42.1666666667	25.5549516837	1012	73325	-0.0696722	-0.0701668
22.78847861289978	72	54.1052631579	40.1692403094	169.0	4.0	54.1052631579	40.1692403094	1028	74353	-0.0949787	-0.0959131
23.033215284347534	73	48.9545454545	37.0325130769	151.0	5.0	48.9545454545	37.0325130769	1077	75430	-0.0738967	-0.0748826
23.29208731651306	74	48.5714285714	31.3058208927	120.0	10.0	48.5714285714	31.3058208927	1020	76450	-0.0851172	-0.0863665
23.528247356414795	75	48.2380952381	26.2948569331	117.0	15.0	48.2380952381	26.2948569331	1013	77463	-0.122644	-0.123755
23.770143270492554	76	52.4	30.1320427452	115.0	8.0	52.4	30.1320427452	1048	78511	-0.0803042	-0.0810917
24.002147912979126	77	42.0833333333	27.663026869	97.0	7.0	42.0833333333	27.663026869	1010	79521	-0.0879867	-0.0895296
24.24210810661316	78	44.5	29.6718160325	123.0	5.0	44.5	29.6718160325	1068	80589	-0.0677084	-0.0682785
24.489101886749268	79	48.1739130435	31.2697272327	131.0	8.0	48.1739130435	31.2697272327	1108	81697	-0.0697831	-0.070683
24.71935224533081	80	46.7727272727	29.3953178371	117.0	5.0	46.7727272727	29.3953178371	1029	82726	-0.102353	-0.103516
24.951236724853516	81	41.4	27.4474042489	116.0	8.0	41.4	27.4474042489	1035	83761	-0.0936776	-0.0947438
25.180922985076904	82	44.7391304348	27.3372136733	106.0	10.0	44.7391304348	27.3372136733	1029	84790	-0.102855	-0.103907
25.411576986312866	83	51.15	35.9517384837	148.0	12.0	51.15	35.9517384837	1023	85813	-0.0512006	-0.0524097
25.64018487930298	84	46.2272727273	27.1643680685	108.0	9.0	46.2272727273	27.1643680685	1017	86830	-0.0725011	-0.0733664
25.873826026916504	85	45.1739130435	28.3788840267	107.0	4.0	45.1739130435	28.3788840267	1039	87869	-0.112685	-0.115951
26.102991342544556	86	64.5625	30.2736864909	121.0	4.0	64.5625	30.2736864909	1033	88902	-0.0233194	-0.0231011
26.329362392425537	87	47.9047619048	29.315857503	116.0	7.0	47.9047619048	29.315857503	1006	89908	-0.056045	-0.0567858
26.564208269119263	88	47.4090909091	34.8381440521	130.0	8.0	47.4090909091	34.8381440521	1043	90951	-0.0808247	-0.0827368
26.789461374282837	89	52.7368421053	25.1246201443	105.0	10.0	52.7368421053	25.1246201443	1002	91953	-0.0674713	-0.0683737
27.02647352218628	90	53.05	28.40858145	99.0	2.0	53.05	28.40858145	1061	93014	-0.0644254	-0.0668383
27.258724212646484	91	54.8421052632	26.0167216631	96.0	16.0	54.8421052632	26.0167216631	1042	94056	-0.0988403	-0.100609
27.48426103591919	92	56.3333333333	32.5422801905	115.0	5.0	56.3333333333	32.5422801905	1014	95070	-0.0416202	-0.0425051
27.716301202774048	93	48.1904761905	27.6174876407	98.0	2.0	48.1904761905	27.6174876407	1012	96082	-0.111722	-0.113612
27.951268196105957	94	58.8333333333	35.0241979843	128.0	9.0	58.8333333333	35.0241979843	1059	97141	-0.0653837	-0.0681155
28.173145055770874	95	62.5625	22.8800370137	112.0	25.0	62.5625	22.8800370137	1001	98142	-0.0917207	-0.0930774
28.39670181274414	96	72.5	53.4839762385	253.0	26.0	72.5	53.4839762385	1015	99157	-0.0712588	-0.0730483
28.626290559768677	97	94.7272727273	53.0712915188	182.0	22.0	94.7272727273	53.0712915188	1042	100199	-0.0763045	-0.07614
28.856139659881592	98	60.4705882353	29.3540610419	108.0	6.0	60.4705882353	29.3540610419	1028	101227	-0.0723256	-0.0734357
29.115724563598633	99	52.0476190476	28.3237678931	136.0	14.0	52.0476190476	28.3237678931	1093	102320	-0.0630874	-0.0647524
