Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
9.93379521369934	17	115.1	45.6518345743	203.0	44.0	115.1	45.6518345743	1151	18768	-0.0126798	-0.0184699
10.225927829742432	18	130.0	38.5486705348	199.0	52.0	130.0	38.5486705348	1040	19808	-0.0111921	-0.0190711
10.526169300079346	19	153.857142857	40.1548024932	218.0	89.0	153.857142857	40.1548024932	1077	20885	0.0175784	0.0114019
10.791670560836792	20	200.2	41.4989156485	249.0	144.0	200.2	41.4989156485	1001	21886	0.0467846	0.048184
11.05269718170166	21	253.0	82.0121942153	329.0	115.0	253.0	82.0121942153	1012	22898	-0.02212	-0.0239356
11.359358787536621	22	244.8	59.529488491	351.0	177.0	244.8	59.529488491	1224	24122	-0.0121141	-0.0116814
11.63198208808899	23	179.5	51.1362558921	286.0	121.0	179.5	51.1362558921	1077	25199	0.00993335	0.00645107
11.89516282081604	24	213.0	75.8603981007	295.0	83.0	213.0	75.8603981007	1065	26264	0.00196307	0.000607719
12.170985698699951	25	203.333333333	75.3097308158	311.0	131.0	203.333333333	75.3097308158	1220	27484	-0.043824	-0.0495891
12.410554885864258	26	352.333333333	112.161589781	502.0	232.0	352.333333333	112.161589781	1057	28541	-0.0560073	-0.0624684
12.661166667938232	27	368.666666667	284.012128067	761.0	98.0	368.666666667	284.012128067	1106	29647	-0.0252533	-0.0279322
12.940840244293213	28	407.0	367.329098584	923.0	97.0	407.0	367.329098584	1221	30868	0.00467763	0.0039456
13.24185824394226	29	225.8	58.4034245571	330.0	163.0	225.8	58.4034245571	1129	31997	-0.0101929	-0.0113194
13.477724075317383	30	167.666666667	55.1623865409	281.0	124.0	167.666666667	55.1623865409	1006	33003	-0.00554931	-0.00688895
13.758935928344727	31	203.666666667	50.3741556312	254.0	122.0	203.666666667	50.3741556312	1222	34225	0.00586308	-0.0119801
14.065658807754517	32	264.4	84.3767740554	356.0	161.0	264.4	84.3767740554	1322	35547	-0.0237343	-0.0514648
14.32481861114502	33	552.5	395.5	948.0	157.0	552.5	395.5	1105	36652	0.00703672	0.00697076
14.620835781097412	34	322.75	281.538962668	791.0	89.0	322.75	281.538962668	1291	37943	-0.0388062	-0.0366297
14.90111517906189	35	301.5	102.231355268	455.0	168.0	301.5	102.231355268	1206	39149	0.00910186	0.00828955
15.149002313613892	36	210.6	63.5125184511	296.0	111.0	210.6	63.5125184511	1053	40202	-0.0110474	-0.0121489
15.42695951461792	37	173.166666667	89.3372200647	340.0	61.0	173.166666667	89.3372200647	1039	41241	-0.0213673	-0.0227064
15.699302434921265	38	355.333333333	327.158812947	818.0	122.0	355.333333333	327.158812947	1066	42307	-0.0143168	-0.0278341
16.039175271987915	39	526.0	85.0	611.0	441.0	526.0	85.0	1052	43359	-0.0451139	-0.0576205
16.542746543884277	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	45359	-0.00168703	-0.0220848
17.125741481781006	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	47359	0.0381612	0.0293117
17.609646320343018	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49359	-0.0240569	-0.0302839
18.021239757537842	43	775.5	224.5	1000.0	551.0	775.5	224.5	1551	50910	-0.0154671	-0.0115841
18.498507499694824	44	901.0	99.0	1000.0	802.0	901.0	99.0	1802	52712	-0.00841953	-0.00890569
18.847005128860474	45	690.5	309.5	1000.0	381.0	690.5	309.5	1381	54093	-0.0150294	-0.0174315
19.136521577835083	46	346.0	214.803786435	532.0	45.0	346.0	214.803786435	1038	55131	-0.0135944	-0.0108089
19.48725914955139	47	458.333333333	294.419579663	834.0	115.0	458.333333333	294.419579663	1375	56506	-0.0123891	-0.0121722
19.97564387321472	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	58506	0.000960156	0.000101544
20.432266235351562	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	60506	-0.0067379	-0.00678013
20.756747722625732	50	709.0	175.0	884.0	534.0	709.0	175.0	1418	61924	-0.0237372	-0.025212
21.179308652877808	51	931.5	68.5	1000.0	863.0	931.5	68.5	1863	63787	-0.00964461	-0.0100658
21.617813110351562	52	996.0	4.0	1000.0	992.0	996.0	4.0	1992	65779	-0.00885222	-0.00968055
22.056618690490723	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67779	-0.00184604	-0.00338172
22.48877215385437	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69779	-0.00858842	-0.00910625
22.918951511383057	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71779	-0.00763532	-0.0108045
23.35464119911194	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73779	-0.00159285	-0.0032236
23.714524269104004	57	828.5	171.5	1000.0	657.0	828.5	171.5	1657	75436	-0.00353266	-0.00621909
24.036254405975342	58	744.0	256.0	1000.0	488.0	744.0	256.0	1488	76924	-0.00936958	-0.00964927
24.4646315574646	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78924	0.0101379	0.0081196
24.71380090713501	60	285.5	143.43901143	476.0	138.0	285.5	143.43901143	1142	80066	-0.0207543	-0.0237754
24.95084547996521	61	154.142857143	144.590484345	413.0	14.0	154.142857143	144.590484345	1079	81145	-0.0252646	-0.0262048
25.20769953727722	62	383.0	263.853494702	677.0	37.0	383.0	263.853494702	1149	82294	-0.0236396	-0.0249228
25.460504293441772	63	369.333333333	59.606114526	422.0	286.0	369.333333333	59.606114526	1108	83402	-0.00590258	-0.00681578
25.686336517333984	64	507.5	358.5	866.0	149.0	507.5	358.5	1015	84417	-0.0460128	-0.0481734
25.917464017868042	65	520.5	57.5	578.0	463.0	520.5	57.5	1041	85458	0.000258654	-0.00856375
26.344150066375732	66	490.25	380.89787017	1000.0	88.0	490.25	380.89787017	1961	87419	-0.0203408	-0.0296077
26.772887468338013	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89419	0.036515	0.0385289
27.203311681747437	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91419	0.000361692	0.00196971
27.633018970489502	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93419	0.0178674	0.0177193
28.06321096420288	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95419	-0.00243321	-0.0116146
28.497708797454834	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97419	-0.00601876	-0.00842732
28.931164741516113	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99419	-0.00334527	-0.00216566
29.23898196220398	73	698.5	5.5	704.0	693.0	698.5	5.5	1397	100816	-0.00217159	-0.00520175
29.706737995147705	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102816	0.00286745	-0.00212647
30.052672863006592	75	788.5	211.5	1000.0	577.0	788.5	211.5	1577	104393	-0.0104505	-0.00904531
30.42048931121826	76	803.5	108.5	912.0	695.0	803.5	108.5	1607	106000	0.0161506	0.0110882
30.865954637527466	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108000	-0.00513902	-0.00746675
31.320581674575806	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110000	-0.0102717	-0.01235
31.79188060760498	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112000	1.00832e-05	-0.00596285
32.23499011993408	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114000	-0.00429751	-0.00552308
32.69897389411926	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116000	-0.0249069	-0.0339626
33.20127892494202	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118000	0.00114175	-0.0316194
33.72689366340637	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120000	0.0154899	0.0161505
34.16093397140503	84	591.333333333	293.657775121	1000.0	323.0	591.333333333	293.657775121	1774	121774	-0.00868811	-0.000690828
34.450432777404785	85	199.5	100.717012797	318.0	74.0	199.5	100.717012797	1197	122971	-0.0273125	-0.0609667
34.7209038734436	86	65.3125	29.2526040508	118.0	22.0	65.3125	29.2526040508	1045	124016	-0.0409112	-0.059834
34.97443199157715	87	51.2	17.6708800007	76.0	26.0	51.2	17.6708800007	1024	125040	0.0277827	-0.0207658
35.246835708618164	88	35.7586206897	17.315839216	75.0	11.0	35.7586206897	17.315839216	1037	126077	-0.0496825	-0.0398453
35.496556520462036	89	31.4375	16.4353610776	64.0	11.0	31.4375	16.4353610776	1006	127083	-0.045263	-0.0466448
35.77776217460632	90	37.8518518519	21.8338909237	105.0	10.0	37.8518518519	21.8338909237	1022	128105	-0.0452033	-0.051058
36.088233947753906	91	38.5769230769	17.5503080773	76.0	9.0	38.5769230769	17.5503080773	1003	129108	-0.0546616	-0.0694487
36.34622001647949	92	37.5185185185	14.3329983691	78.0	15.0	37.5185185185	14.3329983691	1013	130121	-0.0279782	-0.0512656
36.63370490074158	93	46.6818181818	27.1199127842	131.0	13.0	46.6818181818	27.1199127842	1027	131148	-0.00846191	-0.0140263
36.875927448272705	94	60.4117647059	27.8400025852	129.0	23.0	60.4117647059	27.8400025852	1027	132175	0.0209218	-0.0332318
37.11398243904114	95	113.777777778	32.5398141693	171.0	62.0	113.777777778	32.5398141693	1024	133199	-0.0124858	-0.0124109
37.40133500099182	96	143.444444444	70.9398980532	331.0	91.0	143.444444444	70.9398980532	1291	134490	0.000193166	-0.0044445
37.635475873947144	97	129.5	41.3974636904	205.0	67.0	129.5	41.3974636904	1036	135526	-0.0439792	-0.0406471
37.88376259803772	98	179.5	30.0707499075	224.0	140.0	179.5	30.0707499075	1077	136603	-0.0167485	-0.0373267
38.118770360946655	99	172.0	41.3722934664	248.0	118.0	172.0	41.3722934664	1032	137635	-0.0225566	-0.0137688
