Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
6.534090518951416	45	183.166666667	23.947280059	200.0	145.0	183.166666667	23.947280059	1099	48201	52.2645	52.2103
6.6703410148620605	46	150.285714286	30.917929545	200.0	111.0	150.285714286	30.917929545	1052	49253	44.555	44.5564
6.808202505111694	47	151.0	45.5474634702	200.0	58.0	151.0	45.5474634702	1057	50310	47.2411	47.2536
6.950863838195801	48	156.857142857	31.4571298819	200.0	111.0	156.857142857	31.4571298819	1098	51408	46.0809	46.08
7.103943347930908	49	195.666666667	9.6896279025	200.0	174.0	195.666666667	9.6896279025	1174	52582	54.1486	54.0823
7.249574184417725	50	188.0	26.83281573	200.0	128.0	188.0	26.83281573	1128	53710	52.6395	52.539
7.382916688919067	51	171.5	28.5175384632	200.0	120.0	171.5	28.5175384632	1029	54739	49.2574	49.2676
7.523892164230347	52	181.5	18.8834142393	200.0	156.0	181.5	18.8834142393	1089	55828	53.8954	53.8258
7.662983179092407	53	177.833333333	32.0438068206	200.0	122.0	177.833333333	32.0438068206	1067	56895	52.2069	52.2223
7.817548036575317	54	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	58086	55.74	55.6511
7.968559265136719	55	194.0	13.416407865	200.0	164.0	194.0	13.416407865	1164	59250	54.3418	54.3555
8.112775325775146	56	185.5	20.9582919151	200.0	149.0	185.5	20.9582919151	1113	60363	52.2184	52.2093
8.26404857635498	57	195.0	11.1803398875	200.0	170.0	195.0	11.1803398875	1170	61533	54.6463	54.6562
8.411216020584106	58	188.833333333	24.9694257487	200.0	133.0	188.833333333	24.9694257487	1133	62666	53.6793	53.694
8.567768573760986	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63866	55.4167	55.4063
8.723186016082764	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65066	57.2251	57.2181
8.870709896087646	61	190.333333333	21.6153237825	200.0	142.0	190.333333333	21.6153237825	1142	66208	55.0992	55.0678
9.02584457397461	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	67408	55.9828	55.9764
9.180790662765503	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68608	57.4867	57.4686
9.335116386413574	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69808	56.4233	56.3472
9.476863384246826	65	183.0	38.0131556175	200.0	98.0	183.0	38.0131556175	1098	70906	53.6049	53.6145
9.630120277404785	66	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	72097	56.077	56.0402
9.772444248199463	67	183.5	33.8612364413	200.0	108.0	183.5	33.8612364413	1101	73198	52.6715	52.6381
9.922571659088135	68	192.666666667	16.397831835	200.0	156.0	192.666666667	16.397831835	1156	74354	54.5708	54.5785
10.078784704208374	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75554	55.7676	55.7261
10.224847316741943	70	187.833333333	12.1985882608	200.0	174.0	187.833333333	12.1985882608	1127	76681	51.4065	51.3831
10.379007816314697	71	169.714285714	43.7614125057	200.0	76.0	169.714285714	43.7614125057	1188	77869	51.0146	51.0169
10.512688398361206	72	170.5	22.6844293147	200.0	134.0	170.5	22.6844293147	1023	78892	47.8856	47.9134
10.652096271514893	73	179.0	21.4786715914	200.0	153.0	179.0	21.4786715914	1074	79966	50.4816	50.4888
10.79166054725647	74	179.166666667	25.458572012	200.0	126.0	179.166666667	25.458572012	1075	81041	50.9118	50.9349
10.92284107208252	75	168.166666667	33.5182371586	200.0	116.0	168.166666667	33.5182371586	1009	82050	48.2592	48.2225
11.054323196411133	76	167.833333333	27.0334155362	200.0	136.0	167.833333333	27.0334155362	1007	83057	48.2811	48.2731
11.206297636032104	77	167.285714286	29.8506486444	200.0	120.0	167.285714286	29.8506486444	1171	84228	47.4201	47.3783
11.36002492904663	78	170.428571429	32.4559355912	200.0	115.0	170.428571429	32.4559355912	1193	85421	49.9527	49.8965
11.511173963546753	79	195.0	8.77496438739	200.0	176.0	195.0	8.77496438739	1170	86591	54.7135	54.561
11.66035270690918	80	191.333333333	17.6509363932	200.0	152.0	191.333333333	17.6509363932	1148	87739	54.2618	54.1381
11.816945314407349	81	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	88938	56.0813	56.0046
11.965842723846436	82	190.5	21.2426457862	200.0	143.0	190.5	21.2426457862	1143	90081	52.7624	52.8478
12.12235951423645	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91281	54.9466	54.9001
12.277812242507935	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	92481	55.5525	55.585
12.43312692642212	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	93681	55.969	55.9227
12.588277339935303	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	94881	55.5916	55.6897
12.743997812271118	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96081	57.2645	57.1868
12.88961935043335	88	186.333333333	30.5595956925	200.0	118.0	186.333333333	30.5595956925	1118	97199	51.9821	51.9952
13.04509449005127	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98399	53.8506	53.7913
13.200367212295532	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99599	55.6657	55.6197
13.355176210403442	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	100799	56.0391	56.0251
13.510345697402954	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	101999	54.2547	54.224
13.65938425064087	93	192.0	17.88854382	200.0	152.0	192.0	17.88854382	1152	103151	52.9934	52.9921
13.805543184280396	94	187.666666667	27.5781717225	200.0	126.0	187.666666667	27.5781717225	1126	104277	52.7177	52.6608
13.957221508026123	95	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	105446	52.8655	52.786
14.101704597473145	96	185.0	22.9128784748	200.0	140.0	185.0	22.9128784748	1110	106556	50.396	50.2944
14.250027656555176	97	191.166666667	11.3785861258	200.0	168.0	191.166666667	11.3785861258	1147	107703	50.3461	50.2757
14.404223680496216	98	198.166666667	4.09945795875	200.0	189.0	198.166666667	4.09945795875	1189	108892	55.4791	55.6402
14.550230979919434	99	187.833333333	15.6356075105	200.0	163.0	187.833333333	15.6356075105	1127	110019	50.0825	50.1195
