Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
5.856070280075073	0	2.89306358382	1.37593200426	10.0	1.0	2.89306358382	1.37593200426	1001	1001	-0.175635	-0.201963
6.343934059143066	1	2.9703264095	1.69280486789	12.0	1.0	2.9703264095	1.69280486789	1001	2002	-0.161891	-0.184003
6.788048505783081	2	2.94721407625	1.62373330136	10.0	1.0	2.94721407625	1.62373330136	1005	3007	-0.172237	-0.192455
7.194209814071655	3	3.37037037037	2.09477404844	15.0	1.0	3.37037037037	2.09477404844	1001	4008	-0.19667	-0.216111
7.590155839920044	4	3.30363036304	1.96005153044	13.0	1.0	3.30363036304	1.96005153044	1001	5009	-0.183665	-0.201128
7.998743772506714	5	3.39661016949	2.18360346727	17.0	1.0	3.39661016949	2.18360346727	1002	6011	-0.193935	-0.210002
8.402427911758423	6	3.64	2.20854538719	13.0	1.0	3.64	2.20854538719	1001	7012	-0.182458	-0.19732
8.798280477523804	7	3.66423357664	2.54385583609	17.0	1.0	3.66423357664	2.54385583609	1004	8016	-0.209632	-0.228975
9.190009355545044	8	3.75280898876	2.67439334243	19.0	1.0	3.75280898876	2.67439334243	1002	9018	-0.190805	-0.202507
9.568883419036865	9	4.012	2.8149344575	18.0	1.0	4.012	2.8149344575	1003	10021	-0.184153	-0.191093
10.007375955581665	10	3.79166666667	2.47375746792	19.0	1.0	3.79166666667	2.47375746792	1001	11022	-0.22246	-0.229019
10.496042251586914	11	4.14462809917	2.40860888534	16.0	1.0	4.14462809917	2.40860888534	1003	12025	-0.168815	-0.175099
10.973601579666138	12	3.97222222222	2.37781208253	14.0	1.0	3.97222222222	2.37781208253	1001	13026	-0.183005	-0.186524
11.509743213653564	13	4.39035087719	2.8701876367	21.0	1.0	4.39035087719	2.8701876367	1001	14027	-0.157447	-0.159911
12.012752771377563	14	4.12757201646	2.40630624459	18.0	1.0	4.12757201646	2.40630624459	1003	15030	-0.152529	-0.152889
12.505990505218506	15	4.54954954955	3.05280476189	17.0	1.0	4.54954954955	3.05280476189	1010	16040	-0.170486	-0.172342
12.945134162902832	16	4.1316872428	2.53354938019	17.0	1.0	4.1316872428	2.53354938019	1004	17044	-0.191576	-0.191842
13.386171102523804	17	4.056	2.46188220677	20.0	1.0	4.056	2.46188220677	1014	18058	-0.186837	-0.190004
13.842325448989868	18	4.28205128205	2.83098289792	20.0	1.0	4.28205128205	2.83098289792	1002	19060	-0.178904	-0.177554
14.26608157157898	19	4.10612244898	2.52436358221	15.0	1.0	4.10612244898	2.52436358221	1006	20066	-0.166768	-0.167701
14.689259767532349	20	4.10245901639	2.73894089603	21.0	1.0	4.10245901639	2.73894089603	1001	21067	-0.165217	-0.166564
15.116904973983765	21	4.1106557377	2.55594156328	13.0	1.0	4.1106557377	2.55594156328	1003	22070	-0.201113	-0.202532
15.555240631103516	22	4.14462809917	2.71203166847	17.0	1.0	4.14462809917	2.71203166847	1003	23073	-0.147861	-0.149213
15.9918532371521	23	4.3652173913	2.78764489905	17.0	1.0	4.3652173913	2.78764489905	1004	24077	-0.178496	-0.180439
16.42418384552002	24	4.175	2.35995233003	13.0	1.0	4.175	2.35995233003	1002	25079	-0.180982	-0.182888
16.838857650756836	25	4.22362869198	2.58782256949	18.0	1.0	4.22362869198	2.58782256949	1001	26080	-0.16826	-0.169875
17.25933814048767	26	4.08571428571	2.34494680328	14.0	1.0	4.08571428571	2.34494680328	1001	27081	-0.181718	-0.184645
17.680134773254395	27	4.11885245902	2.37089012707	16.0	1.0	4.11885245902	2.37089012707	1005	28086	-0.179974	-0.182731
18.101795434951782	28	4.31465517241	3.10868511705	24.0	1.0	4.31465517241	3.10868511705	1001	29087	-0.161163	-0.163376
18.52115273475647	29	4.21338912134	2.55984207379	14.0	1.0	4.21338912134	2.55984207379	1007	30094	-0.192345	-0.193743
18.942933082580566	30	4.18333333333	2.65041925405	19.0	1.0	4.18333333333	2.65041925405	1004	31098	-0.18865	-0.189103
19.368534564971924	31	4.24576271186	2.93268096434	18.0	1.0	4.24576271186	2.93268096434	1002	32100	-0.20922	-0.210518
19.77594828605652	32	4.81818181818	3.39087638041	25.0	1.0	4.81818181818	3.39087638041	1007	33107	-0.152359	-0.154383
20.17753267288208	33	4.85645933014	3.29832042215	23.0	1.0	4.85645933014	3.29832042215	1015	34122	-0.160573	-0.161328
20.58280897140503	34	4.43171806167	3.00930395011	20.0	1.0	4.43171806167	3.00930395011	1006	35128	-0.199803	-0.200993
20.966045141220093	35	4.60273972603	3.1175144913	20.0	1.0	4.60273972603	3.1175144913	1008	36136	-0.179396	-0.181286
21.420374155044556	36	4.33766233766	2.87522808255	25.0	1.0	4.33766233766	2.87522808255	1002	37138	-0.182725	-0.184185
21.848416328430176	37	4.68224299065	3.36723667411	21.0	1.0	4.68224299065	3.36723667411	1002	38140	-0.172211	-0.174189
22.237754583358765	38	4.64814814815	2.99324800304	18.0	1.0	4.64814814815	2.99324800304	1004	39144	-0.188264	-0.189687
22.632643222808838	39	4.63926940639	2.89425685693	17.0	1.0	4.63926940639	2.89425685693	1016	40160	-0.195566	-0.197423
23.023442268371582	40	4.63425925926	3.50535732941	21.0	1.0	4.63425925926	3.50535732941	1001	41161	-0.187273	-0.188675
23.41203761100769	41	4.72641509434	3.2824088568	21.0	1.0	4.72641509434	3.2824088568	1002	42163	-0.161866	-0.163569
23.803281545639038	42	4.66666666667	2.83986175981	17.0	1.0	4.66666666667	2.83986175981	1008	43171	-0.184673	-0.186421
24.186258554458618	43	5.005	3.3800850581	21.0	1.0	5.005	3.3800850581	1001	44172	-0.193325	-0.194942
24.57752299308777	44	4.75	3.12910108256	21.0	1.0	4.75	3.12910108256	1007	45179	-0.20844	-0.210498
24.9617657661438	45	5.12755102041	3.3623145761	22.0	1.0	5.12755102041	3.3623145761	1005	46184	-0.196254	-0.197557
25.35211157798767	46	4.7358490566	3.26445085327	20.0	1.0	4.7358490566	3.26445085327	1004	47188	-0.169528	-0.17152
25.740715265274048	47	4.99004975124	3.60208625253	23.0	1.0	4.99004975124	3.60208625253	1003	48191	-0.186936	-0.18927
26.13133430480957	48	4.67757009346	3.29453834104	18.0	1.0	4.67757009346	3.29453834104	1001	49192	-0.207827	-0.209899
26.51718282699585	49	5.09137055838	3.92981272719	24.0	1.0	5.09137055838	3.92981272719	1003	50195	-0.169572	-0.171392
26.90431547164917	50	4.39912280702	3.13349184782	24.0	1.0	4.39912280702	3.13349184782	1003	51198	-0.21	-0.21215
27.296578884124756	51	4.68224299065	2.75001488812	18.0	1.0	4.68224299065	2.75001488812	1002	52200	-0.169389	-0.171828
27.68840718269348	52	4.76303317536	3.18776664809	21.0	1.0	4.76303317536	3.18776664809	1005	53205	-0.208194	-0.210354
28.082478523254395	53	5.09137055838	3.82508108799	28.0	1.0	5.09137055838	3.82508108799	1003	54208	-0.184895	-0.187031
28.473485231399536	54	5.02	3.63312537631	33.0	1.0	5.02	3.63312537631	1004	55212	-0.149694	-0.153023
28.856812715530396	55	5.0	3.46984163832	19.0	1.0	5.0	3.46984163832	1005	56217	-0.171736	-0.174692
29.239729166030884	56	4.9068627451	3.40215502073	24.0	1.0	4.9068627451	3.40215502073	1001	57218	-0.148192	-0.150171
29.625494241714478	57	4.74407582938	3.34166579823	20.0	1.0	4.74407582938	3.34166579823	1001	58219	-0.219679	-0.221905
30.0121111869812	58	4.8786407767	3.76749383583	26.0	1.0	4.8786407767	3.76749383583	1005	59224	-0.193269	-0.195793
30.397775888442993	59	4.98507462687	3.66437415253	21.0	1.0	4.98507462687	3.66437415253	1002	60226	-0.23588	-0.238503
30.78104853630066	60	5.05555555556	3.48908028813	18.0	1.0	5.05555555556	3.48908028813	1001	61227	-0.237337	-0.240921
31.182486057281494	61	5.12244897959	3.23332553302	18.0	1.0	5.12244897959	3.23332553302	1004	62231	-0.248724	-0.251819
31.54576015472412	62	5.87134502924	4.41764774979	30.0	1.0	5.87134502924	4.41764774979	1004	63235	-0.16812	-0.170771
31.908847332000732	63	5.48633879781	4.41415745632	35.0	1.0	5.48633879781	4.41415745632	1004	64239	-0.160447	-0.163102
32.269925355911255	64	5.99404761905	4.01262445855	22.0	1.0	5.99404761905	4.01262445855	1007	65246	-0.180808	-0.183872
32.62765645980835	65	5.86549707602	4.24257620121	26.0	1.0	5.86549707602	4.24257620121	1003	66249	-0.193695	-0.200037
32.99201703071594	66	5.40860215054	4.13153765835	22.0	1.0	5.40860215054	4.13153765835	1006	67255	-0.186643	-0.189546
33.35944867134094	67	5.25654450262	3.81127379689	23.0	1.0	5.25654450262	3.81127379689	1004	68259	-0.22971	-0.233018
33.727858781814575	68	5.03482587065	3.41547270892	17.0	1.0	5.03482587065	3.41547270892	1012	69271	-0.198521	-0.206672
34.09043025970459	69	5.46994535519	3.89028824381	23.0	1.0	5.46994535519	3.89028824381	1001	70272	-0.209645	-0.212775
34.45247268676758	70	5.64606741573	4.03962274854	27.0	1.0	5.64606741573	4.03962274854	1005	71277	-0.209293	-0.215321
34.81812357902527	71	6.50967741935	4.35277848519	22.0	1.0	6.50967741935	4.35277848519	1009	72286	-0.178212	-0.185121
35.18906879425049	72	5.92352941176	4.43250419352	26.0	1.0	5.92352941176	4.43250419352	1007	73293	-0.186822	-0.189372
35.547622203826904	73	6.47096774194	5.01264166711	28.0	1.0	6.47096774194	5.01264166711	1003	74296	-0.161837	-0.164444
35.90398120880127	74	6.45806451613	5.03694570751	30.0	1.0	6.45806451613	5.03694570751	1001	75297	-0.217123	-0.220952
36.26423716545105	75	5.94117647059	4.66993624135	25.0	1.0	5.94117647059	4.66993624135	1010	76307	-0.230729	-0.231923
36.61922097206116	76	6.34810126582	5.0314544984	32.0	1.0	6.34810126582	5.0314544984	1003	77310	-0.161529	-0.164141
36.97529339790344	77	6.61842105263	5.0274695562	25.0	1.0	6.61842105263	5.0274695562	1006	78316	-0.186688	-0.192182
37.32613968849182	78	7.23021582734	6.10968866939	30.0	1.0	7.23021582734	6.10968866939	1005	79321	-0.15713	-0.158764
37.6831579208374	79	6.06024096386	4.38741188794	24.0	1.0	6.06024096386	4.38741188794	1006	80327	-0.207578	-0.212681
38.042283058166504	80	6.08484848485	4.65332212459	25.0	1.0	6.08484848485	4.65332212459	1004	81331	-0.190669	-0.194963
38.396424770355225	81	6.84353741497	5.14510622815	27.0	1.0	6.84353741497	5.14510622815	1006	82337	-0.191152	-0.193592
38.7522132396698	82	6.53246753247	4.99892044342	24.0	1.0	6.53246753247	4.99892044342	1006	83343	-0.199473	-0.202762
39.10905861854553	83	6.16564417178	4.68945273101	31.0	1.0	6.16564417178	4.68945273101	1005	84348	-0.172273	-0.17326
39.47336220741272	84	5.68361581921	4.80129601493	31.0	1.0	5.68361581921	4.80129601493	1006	85354	-0.200908	-0.202862
39.844990968704224	85	6.20987654321	4.42416498192	22.0	1.0	6.20987654321	4.42416498192	1006	86360	-0.200899	-0.205723
40.200958013534546	86	7.88188976378	6.17285672994	34.0	1.0	7.88188976378	6.17285672994	1001	87361	-0.166631	-0.168315
40.562865257263184	87	7.11188811189	4.93468513829	24.0	1.0	7.11188811189	4.93468513829	1017	88378	-0.195048	-0.199623
40.92304062843323	88	6.68	5.04290921327	29.0	1.0	6.68	5.04290921327	1002	89380	-0.200201	-0.213358
41.292837142944336	89	6.80952380952	5.18413767629	28.0	1.0	6.80952380952	5.18413767629	1001	90381	-0.207333	-0.20579
41.661287784576416	90	6.60526315789	5.08889127457	28.0	1.0	6.60526315789	5.08889127457	1004	91385	-0.187861	-0.197234
42.02284550666809	91	7.57142857143	6.76266365892	36.0	1.0	7.57142857143	6.76266365892	1007	92392	-0.17742	-0.179668
42.38591122627258	92	6.86301369863	5.33613956322	34.0	1.0	6.86301369863	5.33613956322	1002	93394	-0.174745	-0.180931
42.74825835227966	93	7.17857142857	6.16008795988	39.0	1.0	7.17857142857	6.16008795988	1005	94399	-0.154879	-0.152847
43.13160228729248	94	6.06666666667	4.02286394792	20.0	1.0	6.06666666667	4.02286394792	1001	95400	-0.210032	-0.216962
43.49836564064026	95	6.80952380952	5.14858587458	25.0	1.0	6.80952380952	5.14858587458	1001	96401	-0.234755	-0.245064
43.8514838218689	96	8.63793103448	6.45327576764	34.0	1.0	8.63793103448	6.45327576764	1002	97403	-0.183413	-0.183961
