Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
6.3052332401275635	0	2.54314720812	1.17262179399	7.0	1.0	2.54314720812	1.17262179399	1002	1002	-0.189914	-0.208368
6.757070541381836	1	2.75274725275	1.53328209768	9.0	1.0	2.75274725275	1.53328209768	1002	2004	-0.233314	-0.248086
7.2524449825286865	2	2.74246575342	1.6632957717	14.0	1.0	2.74246575342	1.6632957717	1001	3005	-0.186639	-0.201791
7.734079837799072	3	2.85227272727	1.80460127003	12.0	1.0	2.85227272727	1.80460127003	1004	4009	-0.204429	-0.215178
8.21968936920166	4	2.74246575342	1.67642131954	12.0	1.0	2.74246575342	1.67642131954	1001	5010	-0.202252	-0.217119
8.726690769195557	5	2.85185185185	1.64541692453	11.0	1.0	2.85185185185	1.64541692453	1001	6011	-0.239719	-0.25466
9.129345178604126	6	3.29934210526	2.04855522614	14.0	1.0	3.29934210526	2.04855522614	1003	7014	-0.166413	-0.178167
9.567822694778442	7	2.97337278107	1.8658883975	13.0	1.0	2.97337278107	1.8658883975	1005	8019	-0.213093	-0.222714
10.03503680229187	8	3.1873015873	1.95500920012	18.0	1.0	3.1873015873	1.95500920012	1004	9023	-0.188964	-0.199273
10.452871084213257	9	3.20833333333	2.03137121598	13.0	1.0	3.20833333333	2.03137121598	1001	10024	-0.187764	-0.197331
10.892433404922485	10	3.2671009772	2.10172700808	15.0	1.0	3.2671009772	2.10172700808	1003	11027	-0.198994	-0.205927
11.340485095977783	11	3.31456953642	2.29678431556	18.0	1.0	3.31456953642	2.29678431556	1001	12028	-0.178192	-0.181645
11.748696565628052	12	3.34333333333	2.20275332759	14.0	1.0	3.34333333333	2.20275332759	1003	13031	-0.237706	-0.239939
12.13765573501587	13	3.19108280255	2.08003478034	12.0	1.0	3.19108280255	2.08003478034	1002	14033	-0.239196	-0.242269
12.51908826828003	14	3.51228070175	2.21573877232	16.0	1.0	3.51228070175	2.21573877232	1001	15034	-0.199586	-0.203698
12.902689456939697	15	3.4	2.25403592831	15.0	1.0	3.4	2.25403592831	1003	16037	-0.186481	-0.187921
13.287370920181274	16	3.38175675676	2.24501059897	15.0	1.0	3.38175675676	2.24501059897	1001	17038	-0.176454	-0.17911
13.673049926757812	17	3.2671009772	1.94391870572	11.0	1.0	3.2671009772	1.94391870572	1003	18041	-0.234848	-0.237595
14.053074359893799	18	3.43986254296	1.95103073869	11.0	1.0	3.43986254296	1.95103073869	1001	19042	-0.222666	-0.222852
14.439178228378296	19	3.30263157895	2.1043172217	17.0	1.0	3.30263157895	2.1043172217	1004	20046	-0.235056	-0.23612
14.825472116470337	20	3.35117056856	2.20832045496	17.0	1.0	3.35117056856	2.20832045496	1002	21048	-0.192708	-0.192051
15.207950353622437	21	3.49825783972	2.08173501154	12.0	1.0	3.49825783972	2.08173501154	1004	22052	-0.235648	-0.235878
15.60432744026184	22	3.24193548387	1.91164077364	14.0	1.0	3.24193548387	1.91164077364	1005	23057	-0.205672	-0.206658
16.002195596694946	23	3.34782608696	1.9179020092	14.0	1.0	3.34782608696	1.9179020092	1001	24058	-0.188744	-0.189567
16.388251304626465	24	3.39322033898	1.99693531352	12.0	1.0	3.39322033898	1.99693531352	1001	25059	-0.217961	-0.219297
16.777812719345093	25	3.21794871795	1.74052332167	10.0	1.0	3.21794871795	1.74052332167	1004	26063	-0.247788	-0.249553
17.164256811141968	26	3.27124183007	1.8860399847	13.0	1.0	3.27124183007	1.8860399847	1001	27064	-0.213951	-0.215316
17.548893213272095	27	3.42320819113	2.15406765329	16.0	1.0	3.42320819113	2.15406765329	1003	28067	-0.180294	-0.181866
17.93276572227478	28	3.48442906574	2.09148870904	13.0	1.0	3.48442906574	2.09148870904	1007	29074	-0.189838	-0.191365
18.316193342208862	29	3.41638225256	2.06812421415	16.0	1.0	3.41638225256	2.06812421415	1001	30075	-0.211124	-0.212308
18.712027549743652	30	3.36241610738	2.06184502344	13.0	1.0	3.36241610738	2.06184502344	1002	31077	-0.229072	-0.230601
19.135944843292236	31	3.28196721311	1.90577278304	11.0	1.0	3.28196721311	1.90577278304	1001	32078	-0.244191	-0.245536
19.534115314483643	32	3.4	1.93697300105	14.0	1.0	3.4	1.93697300105	1003	33081	-0.175994	-0.177709
19.92951726913452	33	3.68382352941	2.40924141674	14.0	1.0	3.68382352941	2.40924141674	1002	34083	-0.240756	-0.24255
20.322269439697266	34	3.43493150685	2.02024318575	11.0	1.0	3.43493150685	2.02024318575	1003	35086	-0.223259	-0.225174
20.70983624458313	35	3.3178807947	1.95942571978	14.0	1.0	3.3178807947	1.95942571978	1002	36088	-0.203177	-0.204851
21.083863019943237	36	3.80988593156	2.35652503767	16.0	1.0	3.80988593156	2.35652503767	1002	37090	-0.215691	-0.217711
21.46012806892395	37	3.65328467153	2.16985152356	11.0	1.0	3.65328467153	2.16985152356	1001	38091	-0.243881	-0.245762
21.872875452041626	38	3.70479704797	2.56745438261	15.0	1.0	3.70479704797	2.56745438261	1004	39095	-0.179719	-0.181823
22.297035932540894	39	3.5371024735	2.42801699253	16.0	1.0	3.5371024735	2.42801699253	1001	40096	-0.201785	-0.202976
22.712719202041626	40	3.45360824742	2.11045809537	16.0	1.0	3.45360824742	2.11045809537	1005	41101	-0.203944	-0.205311
23.16671061515808	41	3.76315789474	2.48459838313	16.0	1.0	3.76315789474	2.48459838313	1001	42102	-0.216512	-0.217576
23.562921285629272	42	3.55673758865	2.3411158449	12.0	1.0	3.55673758865	2.3411158449	1003	43105	-0.240805	-0.24246
