Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
15.674874544143677	24	6.83673469388	3.73991308482	31.0	4.0	6.83673469388	3.73991308482	1005	25268	0.980527	1.00221
16.035625457763672	25	8.26229508197	5.09548704004	35.0	4.0	8.26229508197	5.09548704004	1008	26276	1.01084	1.5967
16.38584804534912	26	8.72173913043	3.81882710445	30.0	3.0	8.72173913043	3.81882710445	1003	27279	0.69083	1.49179
16.75019598007202	27	6.85616438356	3.62258842982	21.0	3.0	6.85616438356	3.62258842982	1001	28280	0.866106	1.75032
17.138803243637085	28	6.74496644295	3.03039271918	16.0	3.0	6.74496644295	3.03039271918	1005	29285	0.702534	1.8635
17.507113933563232	29	7.17857142857	3.50971683258	28.0	3.0	7.17857142857	3.50971683258	1005	30290	0.944228	3.65673
17.84564447402954	30	8.35	4.26350794534	32.0	3.0	8.35	4.26350794534	1002	31292	0.694848	2.83206
18.17394208908081	31	10.2448979592	4.38704313161	28.0	4.0	10.2448979592	4.38704313161	1004	32296	0.765191	4.93833
18.509820461273193	32	9.6	4.56612787923	28.0	5.0	9.6	4.56612787923	1008	33304	1.1487	9.71789
18.844132661819458	33	8.72173913043	3.97721297674	28.0	4.0	8.72173913043	3.97721297674	1003	34307	0.787634	10.5665
19.24503231048584	34	7.54135338346	3.82022964746	28.0	5.0	7.54135338346	3.82022964746	1003	35310	0.834128	10.0868
19.59764266014099	35	7.64122137405	3.10888581767	25.0	5.0	7.64122137405	3.10888581767	1001	36311	0.788299	1.58087
19.965933799743652	36	7.70229007634	2.2672398274	18.0	5.0	7.70229007634	2.2672398274	1009	37320	0.646788	1.54916
20.30243158340454	37	8.81578947368	4.4634299404	34.0	5.0	8.81578947368	4.4634299404	1005	38325	1.17302	2.53885
20.63583493232727	38	10.0	4.13868492051	29.0	5.0	10.0	4.13868492051	1010	39335	1.15017	2.28056
20.96151065826416	39	12.6	5.0931326313	31.0	6.0	12.6	5.0931326313	1008	40343	0.791543	2.20517
21.297717332839966	40	14.3802816901	5.11106559046	32.0	7.0	14.3802816901	5.11106559046	1021	41364	1.44562	3.92666
21.642709970474243	41	10.9361702128	6.92176418085	37.0	5.0	10.9361702128	6.92176418085	1028	42392	1.58127	4.47774
22.024402856826782	42	6.98611111111	3.19936215672	35.0	4.0	6.98611111111	3.19936215672	1006	43398	0.984499	1.3947
22.38816809654236	43	7.30434782609	3.61680597271	29.0	4.0	7.30434782609	3.61680597271	1008	44406	1.19715	1.67864
22.73114252090454	44	11.1222222222	6.06781633388	28.0	5.0	11.1222222222	6.06781633388	1001	45407	1.17663	5.13909
23.066680669784546	45	15.9841269841	5.07246555213	30.0	6.0	15.9841269841	5.07246555213	1007	46414	1.55368	3.07559
23.405487537384033	46	14.3857142857	3.81085988475	26.0	7.0	14.3857142857	3.81085988475	1007	47421	1.44579	7.20807
23.76083254814148	47	11.021978022	2.27252109592	20.0	7.0	11.021978022	2.27252109592	1003	48424	1.13607	1.94815
24.104241132736206	48	10.1515151515	1.95589570462	15.0	7.0	10.1515151515	1.95589570462	1005	49429	1.08806	5.39503
24.433096170425415	49	12.1325301205	2.82745184927	21.0	8.0	12.1325301205	2.82745184927	1007	50436	1.08504	9.7519
24.753381490707397	50	15.828125	5.17069472937	28.0	6.0	15.828125	5.17069472937	1013	51449	1.29349	2.34246
25.07643747329712	51	14.5507246377	6.20784037195	32.0	6.0	14.5507246377	6.20784037195	1004	52453	1.22435	1.54139
25.39754843711853	52	14.9411764706	7.05416512953	28.0	6.0	14.9411764706	7.05416512953	1016	53469	1.35353	1.49045
25.72110915184021	53	13.4133333333	6.29728689375	30.0	6.0	13.4133333333	6.29728689375	1006	54475	1.39813	1.55805
26.04098892211914	54	15.765625	6.00713686871	30.0	6.0	15.765625	6.00713686871	1009	55484	1.3175	8.35006
26.366429567337036	55	13.6081081081	7.37933119281	37.0	6.0	13.6081081081	7.37933119281	1007	56491	1.24388	2.0355
26.718067169189453	56	14.1690140845	6.52187201047	32.0	6.0	14.1690140845	6.52187201047	1006	57497	1.49478	1.82685
27.085264205932617	57	15.2272727273	4.75711732978	27.0	7.0	15.2272727273	4.75711732978	1005	58502	1.32613	1.77886
27.41737937927246	58	14.323943662	4.39197298501	26.0	8.0	14.323943662	4.39197298501	1017	59519	1.84584	5.5772
27.738454580307007	59	14.5507246377	5.96981836901	40.0	7.0	14.5507246377	5.96981836901	1004	60523	1.28922	8.11828
28.05445432662964	60	14.5072463768	6.27768809196	33.0	7.0	14.5072463768	6.27768809196	1001	61524	1.21908	5.57501
28.39094853401184	61	13.8356164384	6.93218362606	33.0	6.0	13.8356164384	6.93218362606	1010	62534	0.775773	7.72969
28.740239143371582	62	11.0989010989	5.41884166093	41.0	6.0	11.0989010989	5.41884166093	1010	63544	1.41444	4.10418
29.064688682556152	63	12.6	4.91070259739	33.0	5.0	12.6	4.91070259739	1008	64552	1.28401	1.69454
29.37478995323181	64	15.75	6.14410286372	34.0	7.0	15.75	6.14410286372	1008	65560	1.47657	3.61152
29.695915460586548	65	13.3157894737	3.6821422766	24.0	7.0	13.3157894737	3.6821422766	1012	66572	1.20549	6.14418
30.05332326889038	66	10.2142857143	3.04808404191	25.0	6.0	10.2142857143	3.04808404191	1001	67573	1.15984	1.246
30.419379949569702	67	10.2551020408	2.58453495004	20.0	6.0	10.2551020408	2.58453495004	1005	68578	1.01101	1.09541
30.750495195388794	68	11.4431818182	3.1653592161	22.0	6.0	11.4431818182	3.1653592161	1007	69585	1.02427	4.44859
31.06650424003601	69	15.1194029851	5.02389035215	28.0	6.0	15.1194029851	5.02389035215	1013	70598	1.29683	5.74113
31.429168462753296	70	11.5632183908	6.03952717458	33.0	5.0	11.5632183908	6.03952717458	1006	71604	1.39472	2.43253
31.767666578292847	71	9.28703703704	5.07909828306	38.0	5.0	9.28703703704	5.07909828306	1003	72607	0.974245	1.01723
32.10589551925659	72	9.04504504505	4.3441736634	35.0	5.0	9.04504504505	4.3441736634	1004	73611	0.81837	1.40828
32.447813987731934	73	8.99107142857	3.36073848101	26.0	5.0	8.99107142857	3.36073848101	1007	74618	0.972988	1.36124
32.7738823890686	74	10.6595744681	4.63234050371	28.0	6.0	10.6595744681	4.63234050371	1002	75620	1.29309	1.4111
33.09119534492493	75	13.9722222222	5.52763818919	34.0	6.0	13.9722222222	5.52763818919	1006	76626	1.05425	2.86045
33.42123794555664	76	15.2272727273	6.00200838746	30.0	6.0	15.2272727273	6.00200838746	1005	77631	1.18884	3.80174
33.76380896568298	77	12.3292682927	5.7084765343	34.0	6.0	12.3292682927	5.7084765343	1011	78642	0.959089	3.66163
34.10138463973999	78	11.8823529412	4.52031171415	31.0	6.0	11.8823529412	4.52031171415	1010	79652	1.11836	2.29659
34.44313907623291	79	11.2696629213	3.75593626008	27.0	6.0	11.2696629213	3.75593626008	1003	80655	0.957451	2.10133
34.78019309043884	80	13.3421052632	6.29442658978	35.0	5.0	13.3421052632	6.29442658978	1014	81669	1.33223	4.85568
35.102524518966675	81	14.0277777778	6.31130428108	38.0	6.0	14.0277777778	6.31130428108	1010	82679	1.07619	6.73938
35.414971113204956	82	13.0	5.69118708088	35.0	6.0	13.0	5.69118708088	1001	83680	1.08127	1.22078
35.76558017730713	83	12.7594936709	4.81877969182	27.0	6.0	12.7594936709	4.81877969182	1008	84688	0.948863	0.893865
36.084405183792114	84	13.25	5.556231684	31.0	6.0	13.25	5.556231684	1007	85695	1.16873	1.40705
36.403074502944946	85	14.2253521127	5.03843588265	34.0	7.0	14.2253521127	5.03843588265	1010	86705	0.933547	1.22305
36.71831965446472	86	13.5540540541	4.96240431017	34.0	7.0	13.5540540541	4.96240431017	1003	87708	0.890798	1.05143
37.08507204055786	87	13.0128205128	4.38380934262	23.0	7.0	13.0128205128	4.38380934262	1015	88723	1.16263	4.33758
37.42330813407898	88	13.8493150685	4.15676122894	25.0	7.0	13.8493150685	4.15676122894	1011	89734	1.03032	5.57072
37.7438428401947	89	15.5076923077	5.65990779192	31.0	7.0	15.5076923077	5.65990779192	1008	90742	0.751352	9.95931
38.08553147315979	90	13.2368421053	5.75798854922	32.0	6.0	13.2368421053	5.75798854922	1006	91748	1.03154	9.44055
38.442052125930786	91	13.48	6.31476576499	33.0	6.0	13.48	6.31476576499	1011	92759	1.41867	15.0197
38.81198740005493	92	11.3033707865	4.53799068138	27.0	6.0	11.3033707865	4.53799068138	1006	93765	0.751756	13.7877
39.18010497093201	93	10.8924731183	3.69382619356	22.0	6.0	10.8924731183	3.69382619356	1013	94778	0.883456	12.7117
39.547348976135254	94	11.4545454545	3.63664771618	32.0	6.0	11.4545454545	3.63664771618	1008	95786	0.720314	18.1182
39.902026891708374	95	11.9058823529	3.55998522605	24.0	5.0	11.9058823529	3.55998522605	1012	96798	0.723352	11.4688
40.282959938049316	96	10.4583333333	3.33203099559	24.0	6.0	10.4583333333	3.33203099559	1004	97802	0.622471	6.66961
40.644816398620605	97	9.73076923077	4.0412078574	22.0	1.0	9.73076923077	4.0412078574	1012	98814	0.79606	2.04365
40.998213052749634	98	10.5473684211	3.86010204679	21.0	1.0	10.5473684211	3.86010204679	1002	99816	1.00973	2.43312
41.40745496749878	99	11.3033707865	3.68539325843	22.0	5.0	11.3033707865	3.68539325843	1006	100822	0.791833	6.30638
