Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
73.06808853149414	53	636.25	241.908944647	1000.0	352.0	636.25	241.908944647	5090	276108	0.00236523	-0.00354217
74.43220067024231	54	634.222222222	296.242684965	1000.0	306.0	634.222222222	296.242684965	5708	281816	-0.00160012	-0.00436486
75.81686162948608	55	957.166666667	63.5883025581	1000.0	838.0	957.166666667	63.5883025581	5743	287559	-0.0087431	-0.0118726
77.23221826553345	56	846.857142857	242.635781469	1000.0	435.0	846.857142857	242.635781469	5928	293487	0.0219019	0.0177261
78.54402136802673	57	903.833333333	190.683347172	1000.0	480.0	903.833333333	190.683347172	5423	298910	-0.0144718	-0.0151691
79.97123265266418	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	304910	0.00168888	0.000256548
81.44313144683838	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310910	0.0115912	0.0100604
82.90983080863953	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	316910	0.00285734	0.00281987
84.3925929069519	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322910	-0.006152	-0.00714806
85.83654475212097	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328910	0.00385916	0.00432514
87.2756199836731	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	334910	-0.00273476	-0.0042519
88.75499057769775	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	340910	-0.0173936	-0.017111
90.20141267776489	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	346910	-0.00908239	-0.011189
91.64696455001831	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	352910	-0.0115993	-0.0133249
93.0818338394165	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358910	0.00684634	0.00718579
94.51953148841858	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364910	0.0108396	0.00927933
95.98070073127747	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	370910	-0.0026024	-0.00201578
97.41420483589172	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376910	-0.00915227	-0.0106889
98.84375643730164	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382910	-0.0081497	-0.0132299
100.27215504646301	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388910	0.00964304	0.00857365
101.7059371471405	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394910	0.0079836	0.00707792
103.1500735282898	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400910	0.00421265	-0.00231368
104.58119535446167	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406910	0.00816727	0.00774933
106.0200777053833	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412910	0.0114369	-0.0255762
107.44840145111084	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418910	-0.0145251	-0.0128468
108.8833236694336	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	424910	-0.0102899	-0.00965963
110.31277918815613	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	430910	0.0117834	0.0116868
111.7448251247406	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	436910	0.00927905	0.00796356
113.12012028694153	81	961.833333333	85.3432611412	1000.0	771.0	961.833333333	85.3432611412	5771	442681	0.00291834	-0.00435785
114.38677859306335	82	409.0	83.5031091084	570.0	294.0	409.0	83.5031091084	5317	447998	0.00917802	0.00833204
115.67393183708191	83	446.666666667	88.6823294437	612.0	289.0	446.666666667	88.6823294437	5360	453358	-0.00986597	-0.0275223
117.10949516296387	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	459358	-0.00607971	-0.0423004
118.53974890708923	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	465358	-0.00689128	-0.0089506
119.96538352966309	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471358	0.00544454	0.00226693
121.44667267799377	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477358	-0.0125127	-0.0158984
122.88461971282959	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	483358	0.00185199	0.000890824
124.35157990455627	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	489358	0.0105448	0.0113767
125.74655032157898	90	966.666666667	74.53559925	1000.0	800.0	966.666666667	74.53559925	5800	495158	-0.00433785	-0.00438084
127.17065978050232	91	983.333333333	37.267799625	1000.0	900.0	983.333333333	37.267799625	5900	501058	-0.00147765	-0.000955152
128.42501950263977	92	743.714285714	254.373580325	1000.0	335.0	743.714285714	254.373580325	5206	506264	-0.00573139	-0.00879586
129.69737768173218	93	751.857142857	297.80647051	1000.0	296.0	751.857142857	297.80647051	5263	511527	-0.0214586	-0.0209196
131.01532411575317	94	776.714285714	270.352000329	1000.0	323.0	776.714285714	270.352000329	5437	516964	-0.00944881	-0.00937608
132.2483959197998	95	735.428571429	196.965448125	1000.0	448.0	735.428571429	196.965448125	5148	522112	0.00377079	0.00298918
133.5062186717987	96	869.166666667	202.965035303	1000.0	463.0	869.166666667	202.965035303	5215	527327	-0.00254641	-0.0030998
134.83514857292175	97	924.166666667	169.568488294	1000.0	545.0	924.166666667	169.568488294	5545	532872	0.0113337	0.0110788
136.27347803115845	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	538872	0.00866511	0.00832824
137.63125777244568	99	945.166666667	122.611060766	1000.0	671.0	945.166666667	122.611060766	5671	544543	-0.0129141	-0.0132548
