Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
5.463111400604248	0	4.29487179487	2.40783429854	16.0	1.0	4.29487179487	2.40783429854	1005	1005	-0.116743	-0.130853
5.78267240524292	1	4.46875	2.80924911326	19.0	2.0	4.46875	2.80924911326	1001	2006	-0.106561	-0.121921
6.090460300445557	2	4.28205128205	2.24311350257	16.0	2.0	4.28205128205	2.24311350257	1002	3008	-0.143606	-0.159268
6.389878511428833	3	4.86893203883	3.14338661987	20.0	2.0	4.86893203883	3.14338661987	1003	4011	-0.138396	-0.152144
6.686827182769775	4	5.06060606061	3.06600184433	18.0	2.0	5.06060606061	3.06600184433	1002	5013	-0.180064	-0.191621
6.978464126586914	5	5.38172043011	3.50260874319	20.0	1.0	5.38172043011	3.50260874319	1001	6014	-0.180167	-0.191818
7.275632858276367	6	4.96534653465	3.80772886867	28.0	2.0	4.96534653465	3.80772886867	1003	7017	-0.105614	-0.118246
7.578677654266357	7	5.54395604396	3.55115547799	19.0	2.0	5.54395604396	3.55115547799	1009	8026	-0.140339	-0.152364
7.868051052093506	8	6.02366863905	4.58186890207	27.0	2.0	6.02366863905	4.58186890207	1018	9044	-0.165391	-0.176409
8.148791790008545	9	6.59868421053	5.05529928889	28.0	2.0	6.59868421053	5.05529928889	1003	10047	-0.121106	-0.130992
8.435642957687378	10	6.09036144578	4.34758247344	30.0	2.0	6.09036144578	4.34758247344	1011	11058	-0.133029	-0.143181
8.71916937828064	11	6.92517006803	4.55067975093	26.0	2.0	6.92517006803	4.55067975093	1018	12076	-0.120244	-0.131984
8.998459815979004	12	6.78378378378	4.63759685634	25.0	2.0	6.78378378378	4.63759685634	1004	13080	-0.145971	-0.152182
9.278474569320679	13	6.54248366013	4.8114608928	28.0	2.0	6.54248366013	4.8114608928	1001	14081	-0.128868	-0.136563
9.551220417022705	14	7.58333333333	5.46759277078	28.0	2.0	7.58333333333	5.46759277078	1001	15082	-0.137007	-0.142729
9.822746515274048	15	8.55084745763	6.56724984055	34.0	1.0	8.55084745763	6.56724984055	1009	16091	-0.12522	-0.129795
10.094654560089111	16	7.828125	5.50015536002	31.0	2.0	7.828125	5.50015536002	1002	17093	-0.0907951	-0.0942786
10.352960586547852	17	10.12	6.81510087966	32.0	2.0	10.12	6.81510087966	1012	18105	-0.137948	-0.142028
10.628774166107178	18	7.62878787879	5.93577405923	44.0	2.0	7.62878787879	5.93577405923	1007	19112	-0.100958	-0.105529
10.900220155715942	19	8.375	6.50648714746	49.0	2.0	8.375	6.50648714746	1005	20117	-0.0943559	-0.0994518
11.160882711410522	20	7.859375	5.33082776024	28.0	2.0	7.859375	5.33082776024	1006	21123	-0.162809	-0.168818
11.423536777496338	21	9.77669902913	7.09290913359	52.0	2.0	9.77669902913	7.09290913359	1007	22130	-0.095485	-0.0981558
11.682362079620361	22	10.0297029703	6.96306442943	37.0	2.0	10.0297029703	6.96306442943	1013	23143	-0.0947649	-0.0971519
11.949174880981445	23	9.1	5.54805453208	33.0	2.0	9.1	5.54805453208	1001	24144	-0.0846107	-0.0852043
12.205296993255615	24	9.63461538462	6.93660537171	35.0	2.0	9.63461538462	6.93660537171	1002	25146	-0.102622	-0.103109
12.460209846496582	25	9.82352941176	7.30754614631	45.0	2.0	9.82352941176	7.30754614631	1002	26148	-0.103558	-0.102073
12.721107482910156	26	9.45794392523	6.23268498544	35.0	2.0	9.45794392523	6.23268498544	1012	27160	-0.127109	-0.12701
12.976330280303955	27	9.71844660194	6.74848774966	35.0	2.0	9.71844660194	6.74848774966	1001	28161	-0.123115	-0.123578
13.231695175170898	28	9.86274509804	7.70668059529	38.0	2.0	9.86274509804	7.70668059529	1006	29167	-0.10827	-0.108215
13.497285604476929	29	8.85840707965	5.7987903173	34.0	2.0	8.85840707965	5.7987903173	1001	30168	-0.1266	-0.127575
13.755878925323486	30	9.39252336449	5.42537652657	29.0	2.0	9.39252336449	5.42537652657	1005	31173	-0.122886	-0.123563
14.019299030303955	31	8.78070175439	6.10975459916	30.0	2.0	8.78070175439	6.10975459916	1001	32174	-0.11486	-0.115263
14.279420137405396	32	10.12	6.15187776211	33.0	2.0	10.12	6.15187776211	1012	33186	-0.0909408	-0.0916756
14.550716876983643	33	8.2131147541	5.51187913599	31.0	2.0	8.2131147541	5.51187913599	1002	34188	-0.156278	-0.156691
14.812915802001953	34	9.3119266055	6.29940618682	42.0	2.0	9.3119266055	6.29940618682	1015	35203	-0.0887342	-0.0893032
15.066602230072021	35	10.3402061856	7.58713859913	33.0	2.0	10.3402061856	7.58713859913	1003	36206	-0.0840714	-0.0845214
15.334047555923462	36	8.95535714286	6.2655355387	40.0	2.0	8.95535714286	6.2655355387	1003	37209	-0.138568	-0.139358
15.589532852172852	37	10.1919191919	8.39513660037	52.0	2.0	10.1919191919	8.39513660037	1009	38218	-0.11434	-0.114823
15.860378742218018	38	9.16216216216	6.53547566531	45.0	2.0	9.16216216216	6.53547566531	1017	39235	-0.0983306	-0.0991107
16.120814085006714	39	9.83333333333	6.8084194321	38.0	2.0	9.83333333333	6.8084194321	1003	40238	-0.103198	-0.103877
16.385915517807007	40	8.87610619469	5.80834423174	35.0	2.0	8.87610619469	5.80834423174	1003	41241	-0.12437	-0.125468
16.640957593917847	41	10.9569892473	8.33171680471	33.0	1.0	10.9569892473	8.33171680471	1019	42260	-0.0976461	-0.0982916
16.90532684326172	42	10.09	7.51544409865	45.0	2.0	10.09	7.51544409865	1009	43269	-0.0822767	-0.0832474
17.159565210342407	43	9.91089108911	6.53565848857	26.0	2.0	9.91089108911	6.53565848857	1001	44270	-0.0762436	-0.0769761
17.430148601531982	44	9.97115384615	6.95930026706	44.0	2.0	9.97115384615	6.95930026706	1037	45307	-0.0819269	-0.0827379
17.683969259262085	45	12.0952380952	9.32561634325	40.0	2.0	12.0952380952	9.32561634325	1016	46323	-0.0895884	-0.0904557
17.948890924453735	46	10.4845360825	7.40035301758	44.0	2.0	10.4845360825	7.40035301758	1017	47340	-0.144257	-0.145071
18.20604968070984	47	10.05	7.96037059439	55.0	2.0	10.05	7.96037059439	1005	48345	-0.0879459	-0.0885361
18.462162256240845	48	10.02	7.46723509741	34.0	2.0	10.02	7.46723509741	1002	49347	-0.132556	-0.133499
18.722203969955444	49	11.3626373626	8.02265539817	42.0	2.0	11.3626373626	8.02265539817	1034	50381	-0.0933688	-0.0946011
18.9780011177063	50	10.1212121212	8.49155579048	49.0	2.0	10.1212121212	8.49155579048	1002	51383	-0.0929652	-0.093706
