Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
7.194013833999634	48	182.333333333	19.2064803879	200.0	151.0	182.333333333	19.2064803879	1094	52091	-0.00718001	-0.00852174
7.346160173416138	49	192.166666667	17.5158658237	200.0	153.0	192.166666667	17.5158658237	1153	53244	0.0103592	0.0106661
7.4983203411102295	50	187.5	27.9508497187	200.0	125.0	187.5	27.9508497187	1125	54369	-0.0109871	-0.0113985
7.65250039100647	51	164.714285714	52.3496876392	200.0	47.0	164.714285714	52.3496876392	1153	55522	-0.0188419	-0.0202633
7.802199363708496	52	158.857142857	39.9300408623	200.0	105.0	158.857142857	39.9300408623	1112	56634	0.00553637	0.00507579
7.957063436508179	53	167.571428571	45.7473095005	200.0	93.0	167.571428571	45.7473095005	1173	57807	-0.012721	-0.0138911
8.115572690963745	54	199.166666667	1.86338998125	200.0	195.0	199.166666667	1.86338998125	1195	59002	0.0042229	0.00433438
8.255073308944702	55	174.166666667	27.8772109238	200.0	120.0	174.166666667	27.8772109238	1045	60047	-0.00435584	-0.00430412
8.404961585998535	56	184.666666667	20.709632756	200.0	144.0	184.666666667	20.709632756	1108	61155	0.000556362	0.00054865
8.5494225025177	57	180.833333333	27.1503018195	200.0	135.0	180.833333333	27.1503018195	1085	62240	-0.013657	-0.0137252
8.693424224853516	58	179.0	42.5793377121	200.0	84.0	179.0	42.5793377121	1074	63314	-0.0140917	-0.0149021
8.838836193084717	59	175.0	25.4034118443	200.0	141.0	175.0	25.4034118443	1050	64364	-0.00245584	-0.00226063
8.986690282821655	60	156.714285714	48.3963230177	200.0	57.0	156.714285714	48.3963230177	1097	65461	-0.012957	-0.0138756
9.142397403717041	61	165.714285714	27.5821592738	200.0	134.0	165.714285714	27.5821592738	1160	66621	0.00116269	0.00106277
9.277888536453247	62	167.0	29.7545514726	200.0	127.0	167.0	29.7545514726	1002	67623	-0.00676193	-0.00748892
9.425912141799927	63	155.428571429	33.4871282003	200.0	121.0	155.428571429	33.4871282003	1088	68711	-0.00868972	-0.00890801
9.571950674057007	64	179.833333333	28.6380671291	200.0	135.0	179.833333333	28.6380671291	1079	69790	-0.00430711	-0.00508831
9.710351467132568	65	171.0	35.7957166898	200.0	102.0	171.0	35.7957166898	1026	70816	-0.0102394	-0.0111545
9.851622819900513	66	175.833333333	13.3593496182	200.0	163.0	175.833333333	13.3593496182	1055	71871	-0.00993141	-0.00976532
9.992713928222656	67	177.333333333	19.1282223139	200.0	150.0	177.333333333	19.1282223139	1064	72935	-0.00828385	-0.00933189
10.12900161743164	68	171.666666667	20.6612896231	200.0	148.0	171.666666667	20.6612896231	1030	73965	-0.00679055	-0.00828847
10.278772592544556	69	189.666666667	14.7158267031	200.0	166.0	189.666666667	14.7158267031	1138	75103	0.00377148	0.00293938
10.428866386413574	70	183.166666667	24.0999077914	200.0	143.0	183.166666667	24.0999077914	1099	76202	-0.00474974	-0.00569314
10.586534976959229	71	198.166666667	4.09945795875	200.0	189.0	198.166666667	4.09945795875	1189	77391	-0.00364235	-0.0041669
10.726031303405762	72	175.166666667	55.5290214412	200.0	51.0	175.166666667	55.5290214412	1051	78442	-0.0139271	-0.013901
10.88213324546814	73	197.5	5.59016994375	200.0	185.0	197.5	5.59016994375	1185	79627	-0.0116249	-0.0116094
11.040355443954468	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	80827	0.00512279	0.00481178
11.193435192108154	75	194.166666667	13.0437298687	200.0	165.0	194.166666667	13.0437298687	1165	81992	-0.00162536	-0.00240684
11.346618890762329	76	193.833333333	8.72576007514	200.0	181.0	193.833333333	8.72576007514	1163	83155	0.00203012	0.00213087
11.506227731704712	77	198.833333333	1.67497927019	200.0	196.0	198.833333333	1.67497927019	1193	84348	-0.000287209	-0.000136917
11.664459466934204	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	85548	0.00260528	0.0022917
11.801708221435547	79	173.0	38.2927321216	200.0	114.0	173.0	38.2927321216	1038	86586	-0.00568201	-0.00649731
11.95921540260315	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	87786	0.000417163	1.16462e-05
12.113131284713745	81	194.666666667	10.640593133	200.0	171.0	194.666666667	10.640593133	1168	88954	0.00015788	0.000171343
12.259522914886475	82	185.0	25.9871763247	200.0	129.0	185.0	25.9871763247	1110	90064	-0.00351774	-0.00396788
12.413983821868896	83	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	91233	-0.0101838	-0.0103389
12.558171510696411	84	181.833333333	37.5784364881	200.0	98.0	181.833333333	37.5784364881	1091	92324	-0.0121497	-0.0132442
12.69954776763916	85	176.333333333	37.1692824192	200.0	101.0	176.333333333	37.1692824192	1058	93382	8.15072e-05	-0.000708009
12.85589075088501	86	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	94573	-0.00975715	-0.0108295
13.011050462722778	87	196.166666667	8.57159391375	200.0	177.0	196.166666667	8.57159391375	1177	95750	-0.00398525	-0.004374
13.157686710357666	88	185.5	13.8774397254	200.0	168.0	185.5	13.8774397254	1113	96863	0.00269958	0.00241386
13.314831256866455	89	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	98054	-0.00625038	-0.00643315
13.473110675811768	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99254	0.00288389	0.00283745
13.626349210739136	91	192.666666667	7.54247233266	200.0	182.0	192.666666667	7.54247233266	1156	100410	-0.012355	-0.0147387
13.783981323242188	92	170.285714286	28.7288520268	200.0	127.0	170.285714286	28.7288520268	1192	101602	-0.0110988	-0.011346
13.929899454116821	93	184.666666667	14.85111294	200.0	164.0	184.666666667	14.85111294	1108	102710	-0.00895657	-0.00925102
14.066797971725464	94	172.333333333	27.7288457908	200.0	141.0	172.333333333	27.7288457908	1034	103744	-0.00198003	-0.00250169
14.22425103187561	95	171.0	26.6404633164	200.0	133.0	171.0	26.6404633164	1197	104941	-0.00571897	-0.00578824
14.370422840118408	96	185.0	21.2446071588	200.0	153.0	185.0	21.2446071588	1110	106051	-0.00844144	-0.00882352
14.517253637313843	97	184.5	24.136763108	200.0	136.0	184.5	24.136763108	1107	107158	-0.0144883	-0.0149675
14.664896965026855	98	187.166666667	19.6164613413	200.0	147.0	187.166666667	19.6164613413	1123	108281	-0.012675	-0.0131083
14.818458795547485	99	167.142857143	27.5288346047	200.0	137.0	167.142857143	27.5288346047	1170	109451	0.00360687	0.0034712
