Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	LossBeforeUpdate	LossAfterUpdate
5.7381298542022705	0	4.34632034632	2.40876319712	15.0	2.0	4.34632034632	2.40876319712	1004	1004	-0.130342	-0.206561
6.053913831710815	1	5.36363636364	3.60723628583	20.0	1.0	5.36363636364	3.60723628583	1003	2007	-0.116486	-0.188062
6.3403401374816895	2	5.95833333333	3.84886217984	31.0	2.0	5.95833333333	3.84886217984	1001	3008	-0.147867	-0.200149
6.6361589431762695	3	7.23021582734	5.07117194005	34.0	2.0	7.23021582734	5.07117194005	1005	4013	-0.117953	-0.162824
6.9041972160339355	4	9.07207207207	7.57985917256	39.0	2.0	9.07207207207	7.57985917256	1007	5020	-0.111554	-0.123691
7.186328172683716	5	10.4343434343	8.02541621207	38.0	1.0	10.4343434343	8.02541621207	1033	6053	-0.125455	-0.130055
7.443617820739746	6	9.92079207921	7.80667798457	45.0	2.0	9.92079207921	7.80667798457	1002	7055	-0.114341	-0.117035
7.715465784072876	7	8.74782608696	7.01035690744	52.0	2.0	8.74782608696	7.01035690744	1006	8061	-0.0813089	-0.0764935
7.983752250671387	8	8.72173913043	5.89848591639	41.0	2.0	8.72173913043	5.89848591639	1003	9064	-0.0940333	-0.091764
8.244095087051392	9	10.306122449	6.92585832486	34.0	2.0	10.306122449	6.92585832486	1010	10074	-0.0750509	-0.0729563
8.512828826904297	10	9.57142857143	6.15646333672	34.0	2.0	9.57142857143	6.15646333672	1005	11079	-0.112059	-0.112706
8.77366590499878	11	8.48305084746	5.74859312317	37.0	2.0	8.48305084746	5.74859312317	1001	12080	-0.111543	-0.114571
9.047510147094727	12	9.11711711712	5.70717698748	30.0	2.0	9.11711711712	5.70717698748	1012	13092	-0.0898686	-0.0918222
9.325025796890259	13	8.5811965812	5.41640325393	25.0	2.0	8.5811965812	5.41640325393	1004	14096	-0.0880236	-0.0922107
9.6142098903656	14	10.4948453608	8.18865661394	47.0	2.0	10.4948453608	8.18865661394	1018	15114	-0.0697767	-0.0751964
9.889881610870361	15	10.1919191919	7.11759346414	39.0	2.0	10.1919191919	7.11759346414	1009	16123	-0.093488	-0.0981202
10.178072214126587	16	10.3711340206	7.41455741097	47.0	2.0	10.3711340206	7.41455741097	1006	17129	-0.0413253	-0.0484769
10.451797008514404	17	12.7594936709	9.49512225193	51.0	1.0	12.7594936709	9.49512225193	1008	18137	-0.0741788	-0.0757879
10.713144540786743	18	9.9702970297	6.97585006076	36.0	2.0	9.9702970297	6.97585006076	1007	19144	-0.10463	-0.114165
10.971887826919556	19	10.5789473684	7.73587534239	49.0	2.0	10.5789473684	7.73587534239	1005	20149	-0.100817	-0.109488
11.241151571273804	20	11.5632183908	7.40410130122	41.0	2.0	11.5632183908	7.40410130122	1006	21155	-0.102613	-0.102248
11.49235463142395	21	12.3703703704	9.42212322333	48.0	2.0	12.3703703704	9.42212322333	1002	22157	-0.0916908	-0.0959295
11.744056701660156	22	12.3580246914	8.9031949349	43.0	2.0	12.3580246914	8.9031949349	1001	23158	-0.100555	-0.102277
12.003021717071533	23	12.3373493976	8.1451842649	42.0	2.0	12.3373493976	8.1451842649	1024	24182	-0.0996713	-0.101891
12.255819082260132	24	13.8108108108	11.8523297695	59.0	2.0	13.8108108108	11.8523297695	1022	25204	-0.117606	-0.118429
12.511425256729126	25	11.4090909091	7.30758690994	40.0	2.0	11.4090909091	7.30758690994	1004	26208	-0.144863	-0.147887
12.771212577819824	26	12.9113924051	9.30385774543	41.0	2.0	12.9113924051	9.30385774543	1020	27228	-0.112246	-0.115673
13.045021057128906	27	12.130952381	10.4673867229	69.0	2.0	12.130952381	10.4673867229	1019	28247	-0.064833	-0.065277
13.31125020980835	28	11.2584269663	7.78290851426	41.0	2.0	11.2584269663	7.78290851426	1002	29249	-0.0915546	-0.0938788
13.563206911087036	29	13.0384615385	9.77626942074	53.0	2.0	13.0384615385	9.77626942074	1017	30266	-0.123273	-0.126807
13.816506147384644	30	11.5977011494	7.50855415642	51.0	2.0	11.5977011494	7.50855415642	1009	31275	-0.120275	-0.125948
14.06687068939209	31	12.5625	8.13302488315	42.0	2.0	12.5625	8.13302488315	1005	32280	-0.138693	-0.145843
14.318928003311157	32	17.0655737705	14.9588165268	65.0	2.0	17.0655737705	14.9588165268	1041	33321	-0.0865256	-0.0898006
14.570178031921387	33	12.8974358974	9.35152495941	43.0	2.0	12.8974358974	9.35152495941	1006	34327	-0.112827	-0.12273
14.818116664886475	34	15.0	11.0746132584	56.0	2.0	15.0	11.0746132584	1020	35347	-0.108401	-0.107786
15.056603908538818	35	18.9622641509	12.6654518413	52.0	2.0	18.9622641509	12.6654518413	1005	36352	-0.100297	-0.104837
15.30762004852295	36	13.025974026	10.3972699039	53.0	2.0	13.025974026	10.3972699039	1003	37355	-0.145129	-0.147178
15.561418056488037	37	15.6865671642	12.9824323954	58.0	2.0	15.6865671642	12.9824323954	1051	38406	-0.0957803	-0.0974126
15.806558847427368	38	16.6229508197	12.2530209516	67.0	2.0	16.6229508197	12.2530209516	1014	39420	-0.0746882	-0.0769749
16.054110527038574	39	16.6885245902	11.4341177466	49.0	2.0	16.6885245902	11.4341177466	1018	40438	-0.100292	-0.103852
16.30193829536438	40	16.4677419355	11.1438073964	50.0	2.0	16.4677419355	11.1438073964	1021	41459	-0.103974	-0.109524
16.54355239868164	41	19.9607843137	16.2853967838	73.0	2.0	19.9607843137	16.2853967838	1018	42477	-0.0548684	-0.0584344
16.782939195632935	42	18.3818181818	13.5854078255	47.0	3.0	18.3818181818	13.5854078255	1011	43488	-0.0744681	-0.0816417
17.022899627685547	43	19.0188679245	11.3992561261	53.0	2.0	19.0188679245	11.3992561261	1008	44496	-0.110466	-0.112512
17.265319347381592	44	24.0465116279	16.5303856767	67.0	4.0	24.0465116279	16.5303856767	1034	45530	-0.0489101	-0.0530972
17.50842523574829	45	22.4130434783	15.0932983789	56.0	2.0	22.4130434783	15.0932983789	1031	46561	-0.124373	-0.125591
17.760412454605103	46	19.8679245283	14.5421154619	63.0	3.0	19.8679245283	14.5421154619	1053	47614	-0.141969	-0.144085
17.999831438064575	47	24.6585365854	15.7999841866	59.0	2.0	24.6585365854	15.7999841866	1011	48625	-0.11175	-0.115021
18.24133610725403	48	22.0652173913	16.2352303098	60.0	2.0	22.0652173913	16.2352303098	1015	49640	-0.0870707	-0.0910366
18.476829290390015	49	27.4594594595	21.0155599942	99.0	3.0	27.4594594595	21.0155599942	1016	50656	-0.0466953	-0.0480217
18.717371225357056	50	22.2391304348	15.9988923293	66.0	2.0	22.2391304348	15.9988923293	1023	51679	-0.0722472	-0.0800895
18.957155227661133	51	29.7142857143	18.3327520007	72.0	3.0	29.7142857143	18.3327520007	1040	52719	-0.0767024	-0.0811399
19.188636779785156	52	29.5588235294	16.4784907513	79.0	4.0	29.5588235294	16.4784907513	1005	53724	-0.0768546	-0.0798117
19.42418146133423	53	28.1388888889	20.0985803503	99.0	2.0	28.1388888889	20.0985803503	1013	54737	-0.106701	-0.111109
19.663127660751343	54	27.4864864865	20.1046204473	70.0	3.0	27.4864864865	20.1046204473	1017	55754	-0.0622729	-0.0627218
19.901665449142456	55	28.0	16.7928556237	68.0	3.0	28.0	16.7928556237	1036	56790	-0.0691839	-0.0758014
20.13792848587036	56	30.9393939394	21.2943859353	75.0	3.0	30.9393939394	21.2943859353	1021	57811	-0.0703636	-0.0733008
20.370063066482544	57	36.1071428571	20.6438148567	96.0	8.0	36.1071428571	20.6438148567	1011	58822	-0.0541408	-0.055797
20.60783863067627	58	28.2222222222	18.2118873131	71.0	3.0	28.2222222222	18.2118873131	1016	59838	-0.0788214	-0.0903864
20.846818208694458	59	30.4117647059	22.3792414936	98.0	2.0	30.4117647059	22.3792414936	1034	60872	-0.0503747	-0.0558483
21.078108310699463	60	36.2857142857	23.3954469668	89.0	4.0	36.2857142857	23.3954469668	1016	61888	-0.0741635	-0.0740492
21.31111454963684	61	41.0	22.3803485228	89.0	4.0	41.0	22.3803485228	1025	62913	-0.0263653	-0.0380011
21.545603036880493	62	33.1290322581	24.4602929525	91.0	3.0	33.1290322581	24.4602929525	1027	63940	-0.109938	-0.108512
21.77780246734619	63	37.7777777778	27.460858789	120.0	4.0	37.7777777778	27.460858789	1020	64960	-0.00838593	-0.0102021
22.010151624679565	64	41.04	24.7038134708	108.0	3.0	41.04	24.7038134708	1026	65986	-0.0620175	-0.0668908
22.24530053138733	65	43.125	24.9270811568	95.0	9.0	43.125	24.9270811568	1035	67021	-0.061801	-0.0683243
22.47614550590515	66	48.380952381	30.9784505599	105.0	4.0	48.380952381	30.9784505599	1016	68037	-0.0873048	-0.0891299
22.720139980316162	67	47.3913043478	35.2096072986	131.0	3.0	47.3913043478	35.2096072986	1090	69127	-0.073228	-0.0763658
22.94713854789734	68	53.3157894737	37.5640542506	142.0	4.0	53.3157894737	37.5640542506	1013	70140	-0.0750747	-0.0815028
23.178570985794067	69	46.7272727273	22.5835455349	81.0	4.0	46.7272727273	22.5835455349	1028	71168	-0.0642212	-0.0688326
23.423904180526733	70	52.1904761905	27.8167798753	103.0	3.0	52.1904761905	27.8167798753	1096	72264	-0.0902838	-0.0899942
23.65720510482788	71	51.75	32.0560056776	150.0	7.0	51.75	32.0560056776	1035	73299	-0.0577825	-0.0643923
23.889265537261963	72	54.6842105263	25.7968840052	89.0	10.0	54.6842105263	25.7968840052	1039	74338	-0.0322893	-0.0313992
24.128790855407715	73	39.2962962963	25.0256384309	103.0	4.0	39.2962962963	25.0256384309	1061	75399	-0.0671789	-0.0694629
24.36270523071289	74	61.4705882353	43.1537847118	189.0	7.0	61.4705882353	43.1537847118	1045	76444	0.00824056	-0.000814411
24.593259811401367	75	44.1304347826	31.0977482029	107.0	3.0	44.1304347826	31.0977482029	1015	77459	-0.0704764	-0.102623
24.82478618621826	76	60.7058823529	37.9887982033	131.0	13.0	60.7058823529	37.9887982033	1032	78491	-0.0600505	-0.0647719
25.07006525993347	77	57.8421052632	37.5993605179	119.0	9.0	57.8421052632	37.5993605179	1099	79590	-0.0590378	-0.0583946
25.30119562149048	78	60.4705882353	36.7521390287	138.0	2.0	60.4705882353	36.7521390287	1028	80618	-0.0480533	-0.0489504
25.555803060531616	79	34.75	31.043316511	115.0	2.0	34.75	31.043316511	1112	81730	-0.089988	-0.0952178
25.783501148223877	80	59.8235294118	40.966608058	149.0	3.0	59.8235294118	40.966608058	1017	82747	-0.0581655	-0.0656481
26.019923448562622	81	58.8888888889	31.2923293563	114.0	2.0	58.8888888889	31.2923293563	1060	83807	-0.0664034	-0.0800356
26.253125190734863	82	96.2727272727	50.6307325088	175.0	19.0	96.2727272727	50.6307325088	1059	84866	-0.0312538	-0.0386727
26.48997139930725	83	76.1428571429	30.8217389489	124.0	8.0	76.1428571429	30.8217389489	1066	85932	-0.0515756	-0.055703
26.714137315750122	84	77.7692307692	34.4476276869	140.0	28.0	77.7692307692	34.4476276869	1011	86943	-0.0540112	-0.0684535
26.941595792770386	85	62.875	29.9142002233	119.0	9.0	62.875	29.9142002233	1006	87949	-0.0240301	-0.0260543
27.171581745147705	86	47.7619047619	32.2193446209	109.0	10.0	47.7619047619	32.2193446209	1003	88952	-0.0694569	-0.065206
27.41682481765747	87	34.1290322581	29.0968814818	127.0	3.0	34.1290322581	29.0968814818	1058	90010	-0.0459626	-0.0514437
27.650301456451416	88	31.625	22.5939012789	79.0	3.0	31.625	22.5939012789	1012	91022	-0.0868556	-0.101722
27.87574291229248	89	59.7647058824	40.5629930033	142.0	9.0	59.7647058824	40.5629930033	1016	92038	-0.0366236	-0.0539641
28.1055691242218	90	94.8181818182	80.276587985	306.0	9.0	94.8181818182	80.276587985	1043	93081	-0.0249182	-0.0194859
28.340367317199707	91	88.9166666667	67.6627154019	264.0	4.0	88.9166666667	67.6627154019	1067	94148	-0.076581	-0.105682
28.56635284423828	92	72.1428571429	58.622103514	172.0	6.0	72.1428571429	58.622103514	1010	95158	-0.0621496	-0.0589212
28.79414463043213	93	85.1666666667	51.7233559966	166.0	9.0	85.1666666667	51.7233559966	1022	96180	-0.0308097	-0.0343517
29.020216703414917	94	71.6428571429	37.0917918199	122.0	17.0	71.6428571429	37.0917918199	1003	97183	-0.0893888	-0.0848184
29.247447967529297	95	52.8947368421	41.4968543346	139.0	11.0	52.8947368421	41.4968543346	1005	98188	-0.0486708	-0.0508307
29.47395348548889	96	66.8666666667	45.4824019692	178.0	6.0	66.8666666667	45.4824019692	1003	99191	-0.0651975	-0.0685116
29.710400342941284	97	49.5714285714	48.4400183129	149.0	4.0	49.5714285714	48.4400183129	1041	100232	-0.109208	-0.120298
29.94487714767456	98	96.0	42.8931017976	156.0	15.0	96.0	42.8931017976	1056	101288	-0.0753931	-0.0764965
30.18825674057007	99	72.6	43.077913908	133.0	4.0	72.6	43.077913908	1089	102377	-0.0621286	-0.0739801
